"Date","Price","Open","High","Low","Change %"
"Jun 23, 2015","16.90","16.90","16.90","16.90","0.30"
"Jun 22, 2015","16.85","16.85","16.85","16.85","1.69"
"Jun 19, 2015","16.57","16.57","16.57","16.57","-0.36"
"Jun 18, 2015","16.63","16.63","16.63","16.63","0.60"
"Jun 17, 2015","16.53","16.53","16.53","16.53","0.12"
"Jun 16, 2015","16.51","16.51","16.51","16.51","0.06"
"Jun 15, 2015","16.50","16.50","16.50","16.50","-0.72"
"Jun 12, 2015","16.62","16.62","16.62","16.62","-0.60"
"Jun 11, 2015","16.72","16.72","16.72","16.72","0.12"
"Jun 10, 2015","16.70","16.70","16.70","16.70","1.71"
"Jun 09, 2015","16.42","16.42","16.42","16.42","-0.55"
"Jun 08, 2015","16.51","16.51","16.51","16.51","-0.18"
"Jun 05, 2015","16.54","16.54","16.54","16.54","-0.96"
"Jun 04, 2015","16.70","16.70","16.70","16.70","-1.07"
"Jun 03, 2015","16.88","16.88","16.88","16.88","0.36"
"Jun 02, 2015","16.82","16.82","16.82","16.82","0.42"
"Jun 01, 2015","16.75","16.75","16.75","16.75","-0.24"
"May 29, 2015","16.79","16.79","16.79","16.79","-0.83"
"May 28, 2015","16.93","16.93","16.93","16.93","-0.35"
"May 27, 2015","16.99","16.99","16.99","16.99","0.71"
"May 26, 2015","16.87","16.87","16.87","16.87","-1.58"
"May 22, 2015","17.14","17.14","17.14","17.14","-0.46"
"May 21, 2015","17.22","17.22","17.22","17.22","0.29"
"May 20, 2015","17.17","17.17","17.17","17.17","0.06"
"May 19, 2015","17.16","17.16","17.16","17.16","-0.29"
"May 18, 2015","17.21","17.21","17.21","17.21","-0.35"
"May 15, 2015","17.27","17.27","17.27","17.27","0.29"
"May 14, 2015","17.22","17.22","17.22","17.22","0.88"
"May 13, 2015","17.07","17.07","17.07","17.07","0.65"
"May 12, 2015","16.96","16.96","16.96","16.96","-0.12"
"May 11, 2015","16.98","16.98","16.98","16.98","-0.59"
"May 08, 2015","17.08","17.08","17.08","17.08","1.79"
"May 07, 2015","16.78","16.78","16.78","16.78","-0.42"
"May 06, 2015","16.85","16.85","16.85","16.85","0.06"
"May 05, 2015","16.84","16.84","16.84","16.84","-1.06"
"May 04, 2015","17.02","17.02","17.02","17.02","0.06"
"May 01, 2015","17.01","17.01","17.01","17.01","0.35"
"Apr 30, 2015","16.95","16.95","16.95","16.95","-0.82"
"Apr 29, 2015","17.09","17.09","17.09","17.09","-0.75"
"Apr 28, 2015","17.22","17.22","17.22","17.22","0.12"
"Apr 27, 2015","17.20","17.20","17.20","17.20","0.53"
"Apr 24, 2015","17.11","17.11","17.11","17.11","0.53"
"Apr 23, 2015","17.02","17.02","17.02","17.02","0.47"
"Apr 22, 2015","16.94","16.94","16.94","16.94","0.36"
"Apr 21, 2015","16.88","16.88","16.88","16.88","0.66"
"Apr 20, 2015","16.77","16.77","16.77","16.77","0.00"
"Apr 17, 2015","16.77","16.77","16.77","16.77","-1.24"
"Apr 16, 2015","16.98","16.98","16.98","16.98","0.41"
"Apr 15, 2015","16.91","16.91","16.91","16.91","0.54"
"Apr 14, 2015","16.82","16.82","16.82","16.82","0.60"
"Apr 13, 2015","16.72","16.72","16.72","16.72","-0.30"
"Apr 10, 2015","16.77","16.77","16.77","16.77","0.24"
"Apr 09, 2015","16.73","16.73","16.73","16.73","0.30"
"Apr 08, 2015","16.68","16.68","16.68","16.68","0.66"
"Apr 07, 2015","16.57","16.57","16.57","16.57","0.06"
"Apr 06, 2015","16.56","16.56","16.56","16.56","1.04"
"Apr 02, 2015","16.39","16.39","16.39","16.39","0.92"
"Apr 01, 2015","16.24","16.24","16.24","16.24","0.68"
"Mar 31, 2015","16.13","16.13","16.13","16.13","-1.04"
"Mar 30, 2015","16.30","16.30","16.30","16.30","0.43"
"Mar 27, 2015","16.23","16.23","16.23","16.23","0.00"
"Mar 26, 2015","16.23","16.23","16.23","16.23","-0.79"
"Mar 25, 2015","16.36","16.36","16.36","16.36","-0.67"
"Mar 24, 2015","16.47","16.47","16.47","16.47","-0.24"
"Mar 23, 2015","16.51","16.51","16.51","16.51","0.49"
"Mar 20, 2015","16.43","16.43","16.43","16.43","1.92"
"Mar 19, 2015","16.12","16.12","16.12","16.12","-1.29"
"Mar 18, 2015","16.33","16.33","16.33","16.33","2.19"
"Mar 17, 2015","15.98","15.98","15.98","15.98","-0.06"
"Mar 16, 2015","15.99","15.99","15.99","15.99","1.07"
"Mar 13, 2015","15.82","15.82","15.82","15.82","-0.82"
"Mar 12, 2015","15.95","15.95","15.95","15.95","1.14"
"Mar 11, 2015","15.77","15.77","15.77","15.77","0.19"
"Mar 10, 2015","15.74","15.74","15.74","15.74","-1.99"
"Mar 09, 2015","16.06","16.06","16.06","16.06","-0.19"
"Mar 06, 2015","16.09","16.09","16.09","16.09","-1.23"
"Mar 05, 2015","16.29","16.29","16.29","16.29","0.12"
"Mar 04, 2015","16.27","16.27","16.27","16.27","-0.43"
"Mar 03, 2015","16.34","16.34","16.34","16.34","-0.55"
"Mar 02, 2015","16.43","16.43","16.43","16.43","0.00"
"Feb 27, 2015","16.43","16.43","16.43","16.43","0.06"
"Feb 26, 2015","16.42","16.42","16.42","16.42","-0.24"
"Feb 25, 2015","16.46","16.46","16.46","16.46","0.18"
"Feb 24, 2015","16.43","16.43","16.43","16.43","0.61"
"Feb 23, 2015","16.33","16.33","16.33","16.33","-0.31"
"Feb 20, 2015","16.38","16.38","16.38","16.38","0.68"
"Feb 19, 2015","16.27","16.27","16.27","16.27","0.00"
"Feb 18, 2015","16.27","16.27","16.27","16.27","0.43"
"Feb 17, 2015","16.20","16.20","16.20","16.20","0.25"
"Feb 13, 2015","16.16","16.16","16.16","16.16","0.75"
"Feb 12, 2015","16.04","16.04","16.04","16.04","1.45"
"Feb 11, 2015","15.81","15.81","15.81","15.81","-0.50"
"Feb 10, 2015","15.89","15.89","15.89","15.89","0.51"
"Feb 09, 2015","15.81","15.81","15.81","15.81","-0.38"
"Feb 06, 2015","15.87","15.87","15.87","15.87","-1.12"
"Feb 05, 2015","16.05","16.05","16.05","16.05","1.01"
"Feb 04, 2015","15.89","15.89","15.89","15.89","-0.63"
"Feb 03, 2015","15.99","15.99","15.99","15.99","1.52"
"Feb 02, 2015","15.75","15.75","15.75","15.75","1.16"
"Jan 30, 2015","15.57","15.57","15.57","15.57","-1.27"
"Jan 29, 2015","15.77","15.77","15.77","15.77","0.57"
"Jan 28, 2015","15.68","15.68","15.68","15.68","-0.95"
"Jan 27, 2015","15.83","15.83","15.83","15.83","0.00"
"Jan 26, 2015","15.83","15.83","15.83","15.83","0.76"
"Jan 23, 2015","15.71","15.71","15.71","15.71","-0.25"
"Jan 22, 2015","15.75","15.75","15.75","15.75","0.51"
"Jan 21, 2015","15.67","15.67","15.67","15.67","0.84"
"Jan 20, 2015","15.54","15.54","15.54","15.54","0.19"
"Jan 16, 2015","15.51","15.51","15.51","15.51","0.85"
"Jan 15, 2015","15.38","15.38","15.38","15.38","0.59"
"Jan 14, 2015","15.29","15.29","15.29","15.29","-0.33"
"Jan 13, 2015","15.34","15.34","15.34","15.34","0.39"
"Jan 12, 2015","15.28","15.28","15.28","15.28","-0.26"
"Jan 09, 2015","15.32","15.32","15.32","15.32","-0.52"
"Jan 08, 2015","15.40","15.40","15.40","15.40","1.58"
"Jan 07, 2015","15.16","15.16","15.16","15.16","0.80"
"Jan 06, 2015","15.04","15.04","15.04","15.04","-0.99"
"Jan 05, 2015","15.19","15.19","15.19","15.19","-2.00"
"Jan 02, 2015","15.50","15.50","15.50","15.50","-0.32"
"Dec 31, 2014","15.55","15.55","15.55","15.55","-0.32"
"Dec 30, 2014","15.60","15.60","15.60","15.60","-0.70"
"","","","","",""
"","Highest:21.69","Lowest:11.82","Difference:9.87","Average:17.02","Change %:11.52"
