"Date","Price","Open","High","Low","Change %"
"Mar 06, 2017","83.43","83.43","83.43","83.43","-0.33"
"Mar 03, 2017","83.71","83.71","83.71","83.71","0.06"
"Mar 02, 2017","83.66","83.66","83.66","83.66","-0.58"
"Mar 01, 2017","84.15","84.15","84.15","84.15","1.39"
"Feb 28, 2017","83.00","83.00","83.00","83.00","-0.25"
"Feb 27, 2017","83.21","83.21","83.21","83.21","0.12"
"Feb 24, 2017","83.11","83.11","83.11","83.11","0.17"
"Feb 23, 2017","82.97","82.97","82.97","82.97","0.05"
"Feb 22, 2017","82.93","82.93","82.93","82.93","-0.10"
"Feb 21, 2017","83.01","83.01","83.01","83.01","0.61"
"Feb 17, 2017","82.51","82.51","82.51","82.51","0.17"
"Feb 16, 2017","82.37","82.37","82.37","82.37","-0.07"
"Feb 15, 2017","82.43","82.43","82.43","82.43","0.51"
"Feb 14, 2017","82.01","82.01","82.01","82.01","0.43"
"Feb 13, 2017","81.66","81.66","81.66","81.66","0.55"
"Feb 10, 2017","81.21","81.21","81.21","81.21","0.36"
"Feb 09, 2017","80.92","80.92","80.92","80.92","0.60"
"Feb 08, 2017","80.44","80.44","80.44","80.44","0.10"
"Feb 07, 2017","80.36","80.36","80.36","80.36","0.02"
"Feb 06, 2017","80.34","80.34","80.34","80.34","-0.21"
"Feb 03, 2017","80.51","80.51","80.51","80.51","0.74"
"Feb 02, 2017","79.92","79.92","79.92","79.92","0.06"
"Feb 01, 2017","79.87","79.87","79.87","79.87","0.05"
"Jan 31, 2017","79.83","79.83","79.83","79.83","-0.09"
"Jan 30, 2017","79.90","79.90","79.90","79.90","-0.60"
"Jan 27, 2017","80.38","80.38","80.38","80.38","-0.09"
"Jan 26, 2017","80.45","80.45","80.45","80.45","-0.06"
"Jan 25, 2017","80.50","80.50","80.50","80.50","0.80"
"Jan 24, 2017","79.86","79.86","79.86","79.86","0.66"
"Jan 23, 2017","79.34","79.34","79.34","79.34","-0.26"
"Jan 20, 2017","79.55","79.55","79.55","79.55","0.34"
"Jan 19, 2017","79.28","79.28","79.28","79.28","-0.36"
"Jan 18, 2017","79.57","79.57","79.57","79.57","0.19"
"Jan 17, 2017","79.42","79.42","79.42","79.42","-0.29"
"Jan 13, 2017","79.65","79.65","79.65","79.65","0.19"
"Jan 12, 2017","79.50","79.50","79.50","79.50","-0.21"
"Jan 11, 2017","79.67","79.67","79.67","79.67","0.29"
"Jan 10, 2017","79.44","79.44","79.44","79.44","0.00"
"Jan 09, 2017","79.44","79.44","79.44","79.44","-0.35"
"Jan 06, 2017","79.72","79.72","79.72","79.72","0.38"
"Jan 05, 2017","79.42","79.42","79.42","79.42","-0.08"
"Jan 04, 2017","79.48","79.48","79.48","79.48","0.59"
"Jan 03, 2017","79.01","79.01","79.01","79.01","0.84"
"Dec 30, 2016","78.35","78.35","78.35","78.35","-0.44"
"Dec 29, 2016","78.70","78.70","78.70","78.70","-0.03"
"Dec 28, 2016","78.72","78.72","78.72","78.72","-0.82"
"Dec 27, 2016","79.37","79.37","79.37","79.37","0.21"
"Dec 23, 2016","79.20","79.20","79.20","79.20","0.14"
"Dec 22, 2016","79.09","79.09","79.09","79.09","-0.18"
"Dec 21, 2016","79.23","79.23","79.23","79.23","-0.24"
"Dec 20, 2016","79.42","79.42","79.42","79.42","0.38"
"Dec 19, 2016","79.12","79.12","79.12","79.12","0.20"
"Dec 16, 2016","78.96","78.96","78.96","78.96","-1.21"
"Dec 15, 2016","79.93","79.93","79.93","79.93","0.39"
"Dec 14, 2016","79.62","79.62","79.62","79.62","-0.81"
"Dec 13, 2016","80.27","80.27","80.27","80.27","0.68"
"Dec 12, 2016","79.73","79.73","79.73","79.73","-0.11"
"Dec 09, 2016","79.82","79.82","79.82","79.82","0.59"
"Dec 08, 2016","79.35","79.35","79.35","79.35","0.23"
"Dec 07, 2016","79.17","79.17","79.17","79.17","1.34"
"Dec 06, 2016","78.12","78.12","78.12","78.12","0.33"
"Dec 05, 2016","77.86","77.86","77.86","77.86","0.59"
"Dec 02, 2016","77.40","77.40","77.40","77.40","0.04"
"Dec 01, 2016","77.37","77.37","77.37","77.37","-0.35"
"Nov 30, 2016","77.64","77.64","77.64","77.64","-0.24"
"Nov 29, 2016","77.83","77.83","77.83","77.83","0.15"
"Nov 28, 2016","77.71","77.71","77.71","77.71","-0.51"
"Nov 25, 2016","78.11","78.11","78.11","78.11","0.40"
"Nov 23, 2016","77.80","77.80","77.80","77.80","0.09"
"Nov 22, 2016","77.73","77.73","77.73","77.73","0.22"
"Nov 21, 2016","77.56","77.56","77.56","77.56","0.74"
"Nov 18, 2016","76.99","76.99","76.99","76.99","-0.22"
"Nov 17, 2016","77.16","77.16","77.16","77.16","0.48"
"Nov 16, 2016","76.79","76.79","76.79","76.79","-0.14"
"Nov 15, 2016","76.90","76.90","76.90","76.90","0.77"
"Nov 14, 2016","76.31","76.31","76.31","76.31","0.01"
"Nov 11, 2016","76.30","76.30","76.30","76.30","-0.14"
"Nov 10, 2016","76.41","76.41","76.41","76.41","0.20"
"Nov 09, 2016","76.26","76.26","76.26","76.26","1.11"
"Nov 08, 2016","75.42","75.42","75.42","75.42","0.43"
"Nov 07, 2016","75.10","75.10","75.10","75.10","2.23"
"Nov 04, 2016","73.46","73.46","73.46","73.46","-0.16"
"Nov 03, 2016","73.58","73.58","73.58","73.58","-0.41"
"Nov 02, 2016","73.88","73.88","73.88","73.88","-0.65"
"Nov 01, 2016","74.36","74.36","74.36","74.36","-0.68"
"Oct 31, 2016","74.87","74.87","74.87","74.87","-0.01"
"Oct 28, 2016","74.88","74.88","74.88","74.88","-0.29"
"Oct 27, 2016","75.10","75.10","75.10","75.10","-0.31"
"Oct 26, 2016","75.33","75.33","75.33","75.33","-0.17"
"Oct 25, 2016","75.46","75.46","75.46","75.46","-0.37"
"Oct 24, 2016","75.74","75.74","75.74","75.74","0.48"
"Oct 21, 2016","75.38","75.38","75.38","75.38","-0.01"
"Oct 20, 2016","75.39","75.39","75.39","75.39","-0.13"
"Oct 19, 2016","75.49","75.49","75.49","75.49","0.24"
"Oct 18, 2016","75.31","75.31","75.31","75.31","0.61"
"Oct 17, 2016","74.85","74.85","74.85","74.85","-0.31"
"Oct 14, 2016","75.08","75.08","75.08","75.08","0.03"
"Oct 13, 2016","75.06","75.06","75.06","75.06","-0.31"
"Oct 12, 2016","75.29","75.29","75.29","75.29","0.12"
"Oct 11, 2016","75.20","75.20","75.20","75.20","-1.25"
"Oct 10, 2016","76.15","76.15","76.15","76.15","0.46"
"Oct 07, 2016","75.80","75.80","75.80","75.80","-0.82"
"Oct 06, 2016","76.43","76.43","76.43","76.43","0.05"
"Oct 05, 2016","76.39","76.39","76.39","76.39","0.46"
"Oct 04, 2016","76.04","76.04","76.04","76.04","-0.48"
"Oct 03, 2016","76.41","76.41","76.41","76.41","-0.31"
"Sep 30, 2016","76.65","76.65","76.65","76.65","0.80"
"Sep 29, 2016","76.04","76.04","76.04","76.04","-0.93"
"Sep 28, 2016","76.75","76.75","76.75","76.75","0.55"
"Sep 27, 2016","76.33","76.33","76.33","76.33","0.65"
"Sep 26, 2016","75.84","75.84","75.84","75.84","-0.85"
"Sep 23, 2016","76.49","76.49","76.49","76.49","-0.57"
"Sep 22, 2016","76.93","76.93","76.93","76.93","0.65"
"Sep 21, 2016","76.43","76.43","76.43","76.43","1.08"
"Sep 20, 2016","75.61","75.61","75.61","75.61","0.04"
"Sep 19, 2016","75.58","75.58","75.58","75.58","0.00"
"Sep 16, 2016","75.58","75.58","75.58","75.58","-0.38"
"Sep 15, 2016","75.87","75.87","75.87","75.87","1.03"
"Sep 14, 2016","75.10","75.10","75.10","75.10","-0.05"
"Sep 13, 2016","75.14","75.14","75.14","75.14","-1.46"
"Sep 12, 2016","76.25","76.25","76.25","76.25","1.48"
"Sep 09, 2016","75.14","75.14","75.14","75.14","-2.45"
"Sep 08, 2016","77.03","77.03","77.03","77.03","-0.21"
"Sep 07, 2016","77.19","77.19","77.19","77.19","0.00"
"Sep 06, 2016","77.19","77.19","77.19","77.19","0.30"
"Sep 02, 2016","76.96","76.96","76.96","76.96","0.43"
"Sep 01, 2016","76.63","76.63","76.63","76.63","0.00"
"Aug 31, 2016","76.63","76.63","76.63","76.63","-0.22"
"Aug 30, 2016","76.80","76.80","76.80","76.80","-0.18"
"Aug 29, 2016","76.94","76.94","76.94","76.94","0.54"
"Aug 26, 2016","76.53","76.53","76.53","76.53","-0.16"
"Aug 25, 2016","76.65","76.65","76.65","76.65","-0.13"
"Aug 24, 2016","76.75","76.75","76.75","76.75","-0.52"
"Aug 23, 2016","77.15","77.15","77.15","77.15","0.19"
"Aug 22, 2016","77.00","77.00","77.00","77.00","-0.05"
"Aug 19, 2016","77.04","77.04","77.04","77.04","-0.13"
"Aug 18, 2016","77.14","77.14","77.14","77.14","0.22"
"Aug 17, 2016","76.97","76.97","76.97","76.97","0.21"
"Aug 16, 2016","76.81","76.81","76.81","76.81","-0.53"
"Aug 15, 2016","77.22","77.22","77.22","77.22","0.30"
"Aug 12, 2016","76.99","76.99","76.99","76.99","-0.08"
"Aug 11, 2016","77.05","77.05","77.05","77.05","0.48"
"Aug 10, 2016","76.68","76.68","76.68","76.68","-0.25"
"Aug 09, 2016","76.87","76.87","76.87","76.87","0.04"
"Aug 08, 2016","76.84","76.84","76.84","76.84","-0.08"
"Aug 05, 2016","76.90","76.90","76.90","76.90","0.87"
"Aug 04, 2016","76.24","76.24","76.24","76.24","0.04"
"Aug 03, 2016","76.21","76.21","76.21","76.21","0.36"
"Aug 02, 2016","75.94","75.94","75.94","75.94","-0.64"
"Aug 01, 2016","76.43","76.43","76.43","76.43","-0.13"
"Jul 29, 2016","76.53","76.53","76.53","76.53","0.17"
"Jul 28, 2016","76.40","76.40","76.40","76.40","0.17"
"Jul 27, 2016","76.27","76.27","76.27","76.27","-0.12"
"Jul 26, 2016","76.36","76.36","76.36","76.36","0.04"
"Jul 25, 2016","76.33","76.33","76.33","76.33","-0.30"
"Jul 22, 2016","76.56","76.56","76.56","76.56","0.45"
"Jul 21, 2016","76.22","76.22","76.22","76.22","-0.35"
"Jul 20, 2016","76.49","76.49","76.49","76.49","0.43"
"Jul 19, 2016","76.16","76.16","76.16","76.16","-0.13"
"Jul 18, 2016","76.26","76.26","76.26","76.26","0.24"
"Jul 15, 2016","76.08","76.08","76.08","76.08","-0.09"
"Jul 14, 2016","76.15","76.15","76.15","76.15","0.53"
"Jul 13, 2016","75.75","75.75","75.75","75.75","0.03"
"Jul 12, 2016","75.73","75.73","75.73","75.73","0.70"
"Jul 11, 2016","75.20","75.20","75.20","75.20","0.33"
"Jul 08, 2016","74.95","74.95","74.95","74.95","1.02"
"Jul 07, 2016","74.19","74.19","74.19","74.19","-0.07"
"Jul 06, 2016","74.24","74.24","74.24","74.24","0.57"
"Jul 05, 2016","73.82","73.82","73.82","73.82","-0.69"
"Jul 01, 2016","74.33","74.33","74.33","74.33","0.22"
"Jun 30, 2016","74.17","74.17","74.17","74.17","1.35"
"Jun 29, 2016","73.18","73.18","73.18","73.18","1.72"
"Jun 28, 2016","71.94","71.94","71.94","71.94","1.80"
"Jun 27, 2016","70.67","70.67","70.67","70.67","-1.81"
"Jun 24, 2016","71.97","71.97","71.97","71.97","-3.59"
"Jun 23, 2016","74.65","74.65","74.65","74.65","1.33"
"Jun 22, 2016","73.67","73.67","73.67","73.67","-0.16"
"Jun 21, 2016","73.79","73.79","73.79","73.79","0.29"
"Jun 20, 2016","73.58","73.58","73.58","73.58","0.57"
"Jun 17, 2016","73.16","73.16","73.16","73.16","-0.33"
"Jun 16, 2016","73.40","73.40","73.40","73.40","0.33"
"Jun 15, 2016","73.16","73.16","73.16","73.16","-0.16"
"Jun 14, 2016","73.28","73.28","73.28","73.28","-0.18"
"Jun 13, 2016","73.41","73.41","73.41","73.41","-0.78"
"Jun 10, 2016","73.99","73.99","73.99","73.99","-0.91"
"Jun 09, 2016","74.67","74.67","74.67","74.67","-0.17"
"Jun 08, 2016","74.80","74.80","74.80","74.80","0.35"
"Jun 07, 2016","74.54","74.54","74.54","74.54","0.13"
"Jun 06, 2016","74.44","74.44","74.44","74.44","0.49"
"Jun 03, 2016","74.08","74.08","74.08","74.08","-0.28"
"Jun 02, 2016","74.29","74.29","74.29","74.29","0.30"
"Jun 01, 2016","74.07","74.07","74.07","74.07","0.12"
"May 31, 2016","73.98","73.98","73.98","73.98","-0.09"
"May 27, 2016","74.05","74.05","74.05","74.05","0.45"
"May 26, 2016","73.72","73.72","73.72","73.72","0.00"
"May 25, 2016","73.72","73.72","73.72","73.72","0.70"
"May 24, 2016","73.21","73.21","73.21","73.21","1.37"
"May 23, 2016","72.22","72.22","72.22","72.22","-0.21"
"May 20, 2016","72.37","72.37","72.37","72.37","0.63"
"May 19, 2016","71.92","71.92","71.92","71.92","-0.37"
"May 18, 2016","72.19","72.19","72.19","72.19","0.04"
"May 17, 2016","72.16","72.16","72.16","72.16","-0.92"
"May 16, 2016","72.83","72.83","72.83","72.83","1.00"
"May 13, 2016","72.11","72.11","72.11","72.11","-0.84"
"May 12, 2016","72.72","72.72","72.72","72.72","-0.01"
"May 11, 2016","72.73","72.73","72.73","72.73","-0.90"
"May 10, 2016","73.39","73.39","73.39","73.39","1.24"
"May 09, 2016","72.49","72.49","72.49","72.49","0.08"
"May 06, 2016","72.43","72.43","72.43","72.43","0.33"
"May 05, 2016","72.19","72.19","72.19","72.19","0.00"
"May 04, 2016","72.19","72.19","72.19","72.19","-0.58"
"May 03, 2016","72.61","72.61","72.61","72.61","-0.86"
"May 02, 2016","73.24","73.24","73.24","73.24","0.78"
"Apr 29, 2016","72.67","72.67","72.67","72.67","-0.51"
"Apr 28, 2016","73.04","73.04","73.04","73.04","-0.92"
"Apr 27, 2016","73.72","73.72","73.72","73.72","0.18"
"Apr 26, 2016","73.59","73.59","73.59","73.59","0.19"
"Apr 25, 2016","73.45","73.45","73.45","73.45","-0.19"
"Apr 22, 2016","73.59","73.59","73.59","73.59","0.01"
"Apr 21, 2016","73.58","73.58","73.58","73.58","-0.53"
"Apr 20, 2016","73.97","73.97","73.97","73.97","0.09"
"Apr 19, 2016","73.90","73.90","73.90","73.90","0.30"
"Apr 18, 2016","73.68","73.68","73.68","73.68","0.66"
"Apr 15, 2016","73.20","73.20","73.20","73.20","-0.61"
"Apr 14, 2016","73.65","73.65","73.65","73.65","0.03"
"Apr 13, 2016","73.63","73.63","73.63","73.63","1.02"
"Apr 12, 2016","72.89","72.89","72.89","72.89","0.97"
"Apr 11, 2016","72.19","72.19","72.19","72.19","-0.28"
"Apr 08, 2016","72.39","72.39","72.39","72.39","0.28"
"Apr 07, 2016","72.19","72.19","72.19","72.19","-1.19"
"Apr 06, 2016","73.06","73.06","73.06","73.06","1.08"
"Apr 05, 2016","72.28","72.28","72.28","72.28","-1.00"
"Apr 04, 2016","73.01","73.01","73.01","73.01","-0.30"
"Apr 01, 2016","73.23","73.23","73.23","73.23","0.63"
"Mar 31, 2016","72.77","72.77","72.77","72.77","-0.21"
"Mar 30, 2016","72.92","72.92","72.92","72.92","0.44"
"Mar 29, 2016","72.60","72.60","72.60","72.60","0.90"
"Mar 28, 2016","71.95","71.95","71.95","71.95","0.06"
"Mar 24, 2016","71.91","71.91","71.91","71.91","-0.04"
"Mar 23, 2016","71.94","71.94","71.94","71.94","-0.64"
"Mar 22, 2016","72.40","72.40","72.40","72.40","-0.07"
"Mar 21, 2016","72.45","72.45","72.45","72.45","0.10"
"Mar 18, 2016","72.38","72.38","72.38","72.38","0.44"
"Mar 17, 2016","72.06","72.06","72.06","72.06","0.66"
"Mar 16, 2016","71.59","71.59","71.59","71.59","0.56"
"Mar 15, 2016","71.19","71.19","71.19","71.19","-0.17"
"Mar 14, 2016","71.31","71.31","71.31","71.31","-0.13"
"Mar 11, 2016","71.40","71.40","71.40","71.40","1.67"
"Mar 10, 2016","70.23","70.23","70.23","70.23","0.03"
"Mar 09, 2016","70.21","70.21","70.21","70.21","0.52"
"Mar 08, 2016","69.85","69.85","69.85","69.85","-1.10"
"Mar 07, 2016","70.63","70.63","70.63","70.63","0.10"
"Mar 04, 2016","70.56","70.56","70.56","70.56","0.33"
"Mar 03, 2016","70.33","70.33","70.33","70.33","0.36"
"Mar 02, 2016","70.08","70.08","70.08","70.08","0.43"
"Mar 01, 2016","69.78","69.78","69.78","69.78","2.39"
"Feb 29, 2016","68.15","68.15","68.15","68.15","-0.80"
"Feb 26, 2016","68.70","68.70","68.70","68.70","-0.17"
"Feb 25, 2016","68.82","68.82","68.82","68.82","1.15"
"Feb 24, 2016","68.04","68.04","68.04","68.04","0.46"
"Feb 23, 2016","67.73","67.73","67.73","67.73","-1.24"
"Feb 22, 2016","68.58","68.58","68.58","68.58","1.45"
"Feb 19, 2016","67.60","67.60","67.60","67.60","0.01"
"Feb 18, 2016","67.59","67.59","67.59","67.59","-0.47"
"Feb 17, 2016","67.91","67.91","67.91","67.91","1.66"
"Feb 16, 2016","66.80","66.80","66.80","66.80","1.69"
"Feb 12, 2016","65.69","65.69","65.69","65.69","1.96"
"Feb 11, 2016","64.43","64.43","64.43","64.43","-1.21"
"Feb 10, 2016","65.22","65.22","65.22","65.22","0.02"
"Feb 09, 2016","65.21","65.21","65.21","65.21","-0.05"
"Feb 08, 2016","65.24","65.24","65.24","65.24","-1.41"
"Feb 05, 2016","66.17","66.17","66.17","66.17","-1.84"
"Feb 04, 2016","67.41","67.41","67.41","67.41","0.16"
"Feb 03, 2016","67.30","67.30","67.30","67.30","0.54"
"Feb 02, 2016","66.94","66.94","66.94","66.94","-1.86"
"Feb 01, 2016","68.21","68.21","68.21","68.21","-0.04"
"Jan 29, 2016","68.24","68.24","68.24","68.24","2.48"
"Jan 28, 2016","66.59","66.59","66.59","66.59","0.56"
"Jan 27, 2016","66.22","66.22","66.22","66.22","-1.08"
"Jan 26, 2016","66.94","66.94","66.94","66.94","1.41"
"Jan 25, 2016","66.01","66.01","66.01","66.01","-1.57"
"Jan 22, 2016","67.06","67.06","67.06","67.06","2.04"
"Jan 21, 2016","65.72","65.72","65.72","65.72","0.52"
"Jan 20, 2016","65.38","65.38","65.38","65.38","-1.15"
"Jan 19, 2016","66.14","66.14","66.14","66.14","0.05"
"Jan 15, 2016","66.11","66.11","66.11","66.11","-2.16"
"Jan 14, 2016","67.57","67.57","67.57","67.57","1.69"
"Jan 13, 2016","66.45","66.45","66.45","66.45","-2.49"
"Jan 12, 2016","68.15","68.15","68.15","68.15","0.78"
"Jan 11, 2016","67.62","67.62","67.62","67.62","0.09"
"Jan 08, 2016","67.56","67.56","67.56","67.56","-1.08"
"Jan 07, 2016","68.30","68.30","68.30","68.30","-2.37"
"Jan 06, 2016","69.96","69.96","69.96","69.96","-1.27"
"Jan 05, 2016","70.86","70.86","70.86","70.86","0.20"
"Jan 04, 2016","70.72","70.72","70.72","70.72","-1.50"
"Dec 31, 2015","71.80","71.80","71.80","71.80","-0.95"
"Dec 30, 2015","72.49","72.49","72.49","72.49","-0.71"
"Dec 29, 2015","73.01","73.01","73.01","73.01","1.09"
"Dec 28, 2015","72.22","72.22","72.22","72.22","-0.22"
"Dec 24, 2015","72.38","72.38","72.38","72.38","-0.17"
"Dec 23, 2015","72.50","72.50","72.50","72.50","1.26"
"Dec 22, 2015","71.60","71.60","71.60","71.60","0.89"
"Dec 21, 2015","70.97","70.97","70.97","70.97","0.80"
"Dec 18, 2015","70.41","70.41","70.41","70.41","-2.63"
"Dec 17, 2015","72.31","72.31","72.31","72.31","-1.50"
"Dec 16, 2015","73.41","73.41","73.41","73.41","1.45"
"Dec 15, 2015","72.36","72.36","72.36","72.36","1.08"
"Dec 14, 2015","71.59","71.59","71.59","71.59","0.48"
"Dec 11, 2015","71.25","71.25","71.25","71.25","-1.93"
"Dec 10, 2015","72.65","72.65","72.65","72.65","0.23"
"Dec 09, 2015","72.48","72.48","72.48","72.48","-0.77"
"Dec 08, 2015","73.04","73.04","73.04","73.04","-0.64"
"Dec 07, 2015","73.51","73.51","73.51","73.51","-0.69"
"Dec 04, 2015","74.02","74.02","74.02","74.02","2.05"
"Dec 03, 2015","72.53","72.53","72.53","72.53","-1.44"
"Dec 02, 2015","73.59","73.59","73.59","73.59","-1.08"
"Dec 01, 2015","74.39","74.39","74.39","74.39","1.07"
"Nov 30, 2015","73.60","73.60","73.60","73.60","-0.46"
"Nov 27, 2015","73.94","73.94","73.94","73.94","0.08"
"Nov 25, 2015","73.88","73.88","73.88","73.88","0.00"
"Nov 24, 2015","73.88","73.88","73.88","73.88","0.14"
"Nov 23, 2015","73.78","73.78","73.78","73.78","-0.12"
"Nov 20, 2015","73.87","73.87","73.87","73.87","0.39"
"Nov 19, 2015","73.58","73.58","73.58","73.58","-0.11"
"Nov 18, 2015","73.66","73.66","73.66","73.66","1.63"
"Nov 17, 2015","72.48","72.48","72.48","72.48","-0.11"
"Nov 16, 2015","72.56","72.56","72.56","72.56","1.50"
"Nov 13, 2015","71.49","71.49","71.49","71.49","-1.12"
"Nov 12, 2015","72.30","72.30","72.30","72.30","-1.38"
"Nov 11, 2015","73.31","73.31","73.31","73.31","-0.33"
"Nov 10, 2015","73.55","73.55","73.55","73.55","0.18"
"Nov 09, 2015","73.42","73.42","73.42","73.42","-0.96"
"Nov 06, 2015","74.13","74.13","74.13","74.13","-0.03"
"Nov 05, 2015","74.15","74.15","74.15","74.15","-0.08"
"Nov 04, 2015","74.21","74.21","74.21","74.21","-0.32"
"Nov 03, 2015","74.45","74.45","74.45","74.45","0.27"
"Nov 02, 2015","74.25","74.25","74.25","74.25","1.19"
"Oct 30, 2015","73.38","73.38","73.38","73.38","-0.47"
"Oct 29, 2015","73.73","73.73","73.73","73.73","-0.04"
"Oct 28, 2015","73.76","73.76","73.76","73.76","1.19"
"Oct 27, 2015","72.89","72.89","72.89","72.89","-0.25"
"Oct 26, 2015","73.07","73.07","73.07","73.07","-0.20"
"Oct 23, 2015","73.22","73.22","73.22","73.22","1.10"
"Oct 22, 2015","72.42","72.42","72.42","72.42","1.67"
"Oct 21, 2015","71.23","71.23","71.23","71.23","-0.56"
"Oct 20, 2015","71.63","71.63","71.63","71.63","-0.15"
"Oct 19, 2015","71.74","71.74","71.74","71.74","0.03"
"Oct 16, 2015","71.72","71.72","71.72","71.72","0.46"
"Oct 15, 2015","71.39","71.39","71.39","71.39","1.49"
"Oct 14, 2015","70.34","70.34","70.34","70.34","-0.47"
"Oct 13, 2015","70.67","70.67","70.67","70.67","-0.67"
"Oct 12, 2015","71.15","71.15","71.15","71.15","0.13"
"Oct 09, 2015","71.06","71.06","71.06","71.06","0.07"
"Oct 08, 2015","71.01","71.01","71.01","71.01","0.90"
"Oct 07, 2015","70.38","70.38","70.38","70.38","0.85"
"Oct 06, 2015","69.79","69.79","69.79","69.79","-0.36"
"Oct 05, 2015","70.04","70.04","70.04","70.04","1.83"
"Oct 02, 2015","68.78","68.78","68.78","68.78","0.89"
"Oct 01, 2015","68.17","68.17","68.17","68.17","0.21"
"Sep 30, 2015","68.03","68.03","68.03","68.03","1.92"
"Sep 29, 2015","66.75","66.75","66.75","66.75","0.12"
"Sep 28, 2015","66.67","66.67","66.67","66.67","-2.53"
"Sep 25, 2015","68.40","68.40","68.40","68.40","-0.04"
"Sep 24, 2015","68.43","68.43","68.43","68.43","-0.33"
"Sep 23, 2015","68.66","68.66","68.66","68.66","-0.20"
"Sep 22, 2015","68.80","68.80","68.80","68.80","-1.23"
"Sep 21, 2015","69.66","69.66","69.66","69.66","0.46"
"Sep 18, 2015","69.34","69.34","69.34","69.34","-1.62"
"Sep 17, 2015","70.48","70.48","70.48","70.48","-0.24"
"Sep 16, 2015","70.65","70.65","70.65","70.65","0.87"
"Sep 15, 2015","70.04","70.04","70.04","70.04","1.29"
"Sep 14, 2015","69.15","69.15","69.15","69.15","-0.40"
"Sep 11, 2015","69.43","69.43","69.43","69.43","0.48"
"Sep 10, 2015","69.10","69.10","69.10","69.10","0.54"
"Sep 09, 2015","68.73","68.73","68.73","68.73","-1.38"
"Sep 08, 2015","69.69","69.69","69.69","69.69","2.52"
"Sep 04, 2015","67.98","67.98","67.98","67.98","-1.52"
"Sep 03, 2015","69.03","69.03","69.03","69.03","0.12"
"Sep 02, 2015","68.95","68.95","68.95","68.95","1.85"
"Sep 01, 2015","67.70","67.70","67.70","67.70","-2.95"
"Aug 31, 2015","69.76","69.76","69.76","69.76","-0.82"
"Aug 28, 2015","70.34","70.34","70.34","70.34","0.07"
"Aug 27, 2015","70.29","70.29","70.29","70.29","2.45"
"Aug 26, 2015","68.61","68.61","68.61","68.61","3.91"
"Aug 25, 2015","66.03","66.03","66.03","66.03","-1.33"
"Aug 24, 2015","66.92","66.92","66.92","66.92","-3.96"
"Aug 21, 2015","69.68","69.68","69.68","69.68","-3.17"
"Aug 20, 2015","71.96","71.96","71.96","71.96","-2.11"
"Aug 19, 2015","73.51","73.51","73.51","73.51","-0.82"
"Aug 18, 2015","74.12","74.12","74.12","74.12","-0.24"
"Aug 17, 2015","74.30","74.30","74.30","74.30","0.54"
"Aug 14, 2015","73.90","73.90","73.90","73.90","0.39"
"Aug 13, 2015","73.61","73.61","73.61","73.61","-0.11"
"Aug 12, 2015","73.69","73.69","73.69","73.69","0.11"
"Aug 11, 2015","73.61","73.61","73.61","73.61","-0.93"
"Aug 10, 2015","74.30","74.30","74.30","74.30","1.28"
"Aug 07, 2015","73.36","73.36","73.36","73.36","-0.29"
"Aug 06, 2015","73.57","73.57","73.57","73.57","-0.74"
"Aug 05, 2015","74.12","74.12","74.12","74.12","0.34"
"Aug 04, 2015","73.87","73.87","73.87","73.87","-0.22"
"Aug 03, 2015","74.03","74.03","74.03","74.03","-0.28"
"Jul 31, 2015","74.24","74.24","74.24","74.24","-0.22"
"Jul 30, 2015","74.40","74.40","74.40","74.40","0.00"
"Jul 29, 2015","74.40","74.40","74.40","74.40","0.74"
"Jul 28, 2015","73.85","73.85","73.85","73.85","1.25"
"Jul 27, 2015","72.94","72.94","72.94","72.94","-0.59"
"Jul 24, 2015","73.37","73.37","73.37","73.37","-1.07"
"Jul 23, 2015","74.16","74.16","74.16","74.16","-0.56"
"Jul 22, 2015","74.58","74.58","74.58","74.58","-0.23"
"Jul 21, 2015","74.75","74.75","74.75","74.75","-0.43"
"Jul 20, 2015","75.07","75.07","75.07","75.07","0.08"
"Jul 17, 2015","75.01","75.01","75.01","75.01","0.12"
"Jul 16, 2015","74.92","74.92","74.92","74.92","0.79"
"Jul 15, 2015","74.33","74.33","74.33","74.33","-0.07"
"Jul 14, 2015","74.38","74.38","74.38","74.38","0.45"
"Jul 13, 2015","74.05","74.05","74.05","74.05","1.12"
"Jul 10, 2015","73.23","73.23","73.23","73.23","1.23"
"Jul 09, 2015","72.34","72.34","72.34","72.34","0.22"
"Jul 08, 2015","72.18","72.18","72.18","72.18","-1.64"
"Jul 07, 2015","73.38","73.38","73.38","73.38","0.62"
"Jul 06, 2015","72.93","72.93","72.93","72.93","-0.38"
"Jul 02, 2015","73.21","73.21","73.21","73.21","-0.04"
"Jul 01, 2015","73.24","73.24","73.24","73.24","0.11"
"Jun 30, 2015","73.16","73.16","73.16","73.16","0.27"
"Jun 29, 2015","72.96","72.96","72.96","72.96","-2.07"
"Jun 26, 2015","74.50","74.50","74.50","74.50","-0.03"
"Jun 25, 2015","74.52","74.52","74.52","74.52","-0.28"
"Jun 24, 2015","74.73","74.73","74.73","74.73","-0.74"
"Jun 23, 2015","75.29","75.29","75.29","75.29","0.08"
"Jun 22, 2015","75.23","75.23","75.23","75.23","0.62"
"Jun 19, 2015","74.77","74.77","74.77","74.77","-0.53"
