"Date","Price","Open","High","Low","Change %"
"Sep 10, 2015","23.80","23.80","23.80","23.80","0.29"
"Sep 09, 2015","23.73","23.73","23.73","23.73","-0.84"
"Sep 08, 2015","23.93","23.93","23.93","23.93","1.48"
"Sep 04, 2015","23.58","23.58","23.58","23.58","-0.97"
"Sep 03, 2015","23.81","23.81","23.81","23.81","0.25"
"Sep 02, 2015","23.75","23.75","23.75","23.75","1.02"
"Sep 01, 2015","23.51","23.51","23.51","23.51","-1.76"
"Aug 31, 2015","23.93","23.93","23.93","23.93","-0.54"
"Aug 28, 2015","24.06","24.06","24.06","24.06","0.08"
"Aug 27, 2015","24.04","24.04","24.04","24.04","1.65"
"Aug 26, 2015","23.65","23.65","23.65","23.65","2.03"
"Aug 25, 2015","23.18","23.18","23.18","23.18","-0.90"
"Aug 24, 2015","23.39","23.39","23.39","23.39","-2.38"
"Aug 21, 2015","23.96","23.96","23.96","23.96","-1.88"
"Aug 20, 2015","24.42","24.42","24.42","24.42","-1.29"
"Aug 19, 2015","24.74","24.74","24.74","24.74","-0.48"
"Aug 18, 2015","24.86","24.86","24.86","24.86","-0.16"
"Aug 17, 2015","24.90","24.90","24.90","24.90","0.28"
"Aug 14, 2015","24.83","24.83","24.83","24.83","0.16"
"Aug 13, 2015","24.79","24.79","24.79","24.79","-0.16"
"Aug 12, 2015","24.83","24.83","24.83","24.83","-0.12"
"Aug 11, 2015","24.86","24.86","24.86","24.86","-0.48"
"Aug 10, 2015","24.98","24.98","24.98","24.98","0.73"
"Aug 07, 2015","24.80","24.80","24.80","24.80","-0.16"
"Aug 06, 2015","24.84","24.84","24.84","24.84","-0.48"
"Aug 05, 2015","24.96","24.96","24.96","24.96","-0.04"
"Aug 04, 2015","24.97","24.97","24.97","24.97","-0.16"
"Aug 03, 2015","25.01","25.01","25.01","25.01","-0.04"
"Jul 31, 2015","25.02","25.02","25.02","25.02","0.04"
"Jul 30, 2015","25.01","25.01","25.01","25.01","0.16"
"Jul 29, 2015","24.97","24.97","24.97","24.97","0.44"
"Jul 28, 2015","24.86","24.86","24.86","24.86","0.65"
"Jul 27, 2015","24.70","24.70","24.70","24.70","-0.36"
"Jul 24, 2015","24.79","24.79","24.79","24.79","-0.48"
"Jul 23, 2015","24.91","24.91","24.91","24.91","-0.32"
"Jul 22, 2015","24.99","24.99","24.99","24.99","-0.20"
"Jul 21, 2015","25.04","25.04","25.04","25.04","-0.12"
"Jul 20, 2015","25.07","25.07","25.07","25.07","-0.04"
"Jul 17, 2015","25.08","25.08","25.08","25.08","-0.08"
"Jul 16, 2015","25.10","25.10","25.10","25.10","0.48"
"Jul 15, 2015","24.98","24.98","24.98","24.98","0.08"
"Jul 14, 2015","24.96","24.96","24.96","24.96","0.40"
"Jul 13, 2015","24.86","24.86","24.86","24.86","0.61"
"Jul 10, 2015","24.71","24.71","24.71","24.71","0.69"
"Jul 09, 2015","24.54","24.54","24.54","24.54","0.08"
"Jul 08, 2015","24.52","24.52","24.52","24.52","-0.89"
"Jul 07, 2015","24.74","24.74","24.74","24.74","0.41"
"Jul 06, 2015","24.64","24.64","24.64","24.64","-0.16"
"Jul 02, 2015","24.68","24.68","24.68","24.68","-0.04"
"Jul 01, 2015","24.69","24.69","24.69","24.69","0.53"
"Jun 30, 2015","24.56","24.56","24.56","24.56","0.08"
"Jun 29, 2015","24.54","24.54","24.54","24.54","-1.17"
"Jun 26, 2015","24.83","24.83","24.83","24.83","-0.12"
"Jun 25, 2015","24.86","24.86","24.86","24.86","-0.16"
"Jun 24, 2015","24.90","24.90","24.90","24.90","-0.52"
"Jun 23, 2015","25.03","25.03","25.03","25.03","-0.04"
"Jun 22, 2015","25.04","25.04","25.04","25.04","0.28"
"Jun 19, 2015","24.97","24.97","24.97","24.97","-0.28"
"Jun 18, 2015","25.04","25.04","25.04","25.04","0.68"
"Jun 17, 2015","24.87","24.87","24.87","24.87","-0.24"
"Jun 16, 2015","24.93","24.93","24.93","24.93","0.44"
"Jun 15, 2015","24.82","24.82","24.82","24.82","-0.28"
"Jun 12, 2015","24.89","24.89","24.89","24.89","-0.48"
"Jun 11, 2015","25.01","25.01","25.01","25.01","0.32"
"Jun 10, 2015","24.93","24.93","24.93","24.93","0.73"
"Jun 09, 2015","24.75","24.75","24.75","24.75","0.00"
"Jun 08, 2015","24.75","24.75","24.75","24.75","-0.36"
"Jun 05, 2015","24.84","24.84","24.84","24.84","-0.36"
"Jun 04, 2015","24.93","24.93","24.93","24.93","-0.56"
"Jun 03, 2015","25.07","25.07","25.07","25.07","0.08"
"Jun 02, 2015","25.05","25.05","25.05","25.05","-0.16"
"Jun 01, 2015","25.09","25.09","25.09","25.09","-0.04"
"May 29, 2015","25.10","25.10","25.10","25.10","-0.44"
"May 28, 2015","25.21","25.21","25.21","25.21","-0.04"
"May 27, 2015","25.22","25.22","25.22","25.22","0.56"
"May 26, 2015","25.08","25.08","25.08","25.08","-0.48"
"May 22, 2015","25.20","25.20","25.20","25.20","-0.28"
"May 21, 2015","25.27","25.27","25.27","25.27","0.20"
"May 20, 2015","25.22","25.22","25.22","25.22","0.00"
"May 19, 2015","25.22","25.22","25.22","25.22","-0.04"
"May 18, 2015","25.23","25.23","25.23","25.23","-0.08"
"May 15, 2015","25.25","25.25","25.25","25.25","0.20"
"May 14, 2015","25.20","25.20","25.20","25.20","0.68"
"May 13, 2015","25.03","25.03","25.03","25.03","-0.08"
"May 12, 2015","25.05","25.05","25.05","25.05","-0.20"
"May 11, 2015","25.10","25.10","25.10","25.10","-0.52"
"May 08, 2015","25.23","25.23","25.23","25.23","1.00"
"May 07, 2015","24.98","24.98","24.98","24.98","0.28"
"May 06, 2015","24.91","24.91","24.91","24.91","-0.36"
"May 05, 2015","25.00","25.00","25.00","25.00","-0.64"
"May 04, 2015","25.16","25.16","25.16","25.16","0.12"
"May 01, 2015","25.13","25.13","25.13","25.13","0.44"
"Apr 30, 2015","25.02","25.02","25.02","25.02","-0.48"
"Apr 29, 2015","25.14","25.14","25.14","25.14","-0.36"
"Apr 28, 2015","25.23","25.23","25.23","25.23","0.12"
"Apr 27, 2015","25.20","25.20","25.20","25.20","-0.24"
"Apr 24, 2015","25.26","25.26","25.26","25.26","0.52"
"Apr 23, 2015","25.13","25.13","25.13","25.13","0.12"
"Apr 22, 2015","25.10","25.10","25.10","25.10","0.16"
"Apr 21, 2015","25.06","25.06","25.06","25.06","-0.16"
"Apr 20, 2015","25.10","25.10","25.10","25.10","0.56"
"Apr 17, 2015","24.96","24.96","24.96","24.96","-0.76"
"Apr 16, 2015","25.15","25.15","25.15","25.15","0.20"
"Apr 15, 2015","25.10","25.10","25.10","25.10","0.36"
"Apr 14, 2015","25.01","25.01","25.01","25.01","0.16"
"Apr 13, 2015","24.97","24.97","24.97","24.97","-0.28"
"Apr 10, 2015","25.04","25.04","25.04","25.04","0.28"
"Apr 09, 2015","24.97","24.97","24.97","24.97","0.20"
"Apr 08, 2015","24.92","24.92","24.92","24.92","0.08"
"Apr 07, 2015","24.90","24.90","24.90","24.90","-0.04"
"Apr 06, 2015","24.91","24.91","24.91","24.91","0.48"
"Apr 02, 2015","24.79","24.79","24.79","24.79","0.28"
"Apr 01, 2015","24.72","24.72","24.72","24.72","-0.12"
"Mar 31, 2015","24.75","24.75","24.75","24.75","-0.52"
"Mar 30, 2015","24.88","24.88","24.88","24.88","0.77"
"Mar 27, 2015","24.69","24.69","24.69","24.69","0.24"
"Mar 26, 2015","24.63","24.63","24.63","24.63","-0.44"
"Mar 25, 2015","24.74","24.74","24.74","24.74","-1.08"
"Mar 24, 2015","25.01","25.01","25.01","25.01","-0.36"
"Mar 23, 2015","25.10","25.10","25.10","25.10","-0.16"
"Mar 20, 2015","25.14","25.14","25.14","25.14","0.76"
"Mar 19, 2015","24.95","24.95","24.95","24.95","-0.52"
"Mar 18, 2015","25.08","25.08","25.08","25.08","1.01"
"Mar 17, 2015","24.83","24.83","24.83","24.83","-0.24"
"Mar 16, 2015","24.89","24.89","24.89","24.89","0.89"
"Mar 13, 2015","24.67","24.67","24.67","24.67","-1.20"
"Mar 12, 2015","24.97","24.97","24.97","24.97","0.77"
"Mar 11, 2015","24.78","24.78","24.78","24.78","-0.08"
"Mar 10, 2015","24.80","24.80","24.80","24.80","-1.16"
"Mar 09, 2015","25.09","25.09","25.09","25.09","0.36"
"Mar 06, 2015","25.00","25.00","25.00","25.00","-1.03"
"Mar 05, 2015","25.26","25.26","25.26","25.26","0.08"
"Mar 04, 2015","25.24","25.24","25.24","25.24","-0.24"
"Mar 03, 2015","25.30","25.30","25.30","25.30","-0.32"
"Mar 02, 2015","25.38","25.38","25.38","25.38","0.32"
"Feb 27, 2015","25.30","25.30","25.30","25.30","-0.12"
"Feb 26, 2015","25.33","25.33","25.33","25.33","-0.28"
"Feb 25, 2015","25.40","25.40","25.40","25.40","0.04"
"Feb 24, 2015","25.39","25.39","25.39","25.39","0.51"
"Feb 23, 2015","25.26","25.26","25.26","25.26","-0.04"
"Feb 20, 2015","25.27","25.27","25.27","25.27","0.52"
"Feb 19, 2015","25.14","25.14","25.14","25.14","-0.12"
"Feb 18, 2015","25.17","25.17","25.17","25.17","0.00"
"","","","","",""
"","Highest:34.09","Lowest:22.49","Difference:11.60","Average:27.52","Change %:20.10"
