"Date","Price","Open","High","Low","Change %"
"Apr 09, 2009","3.2860","3.2860","3.2860","3.2860","-1.94"
"Apr 08, 2009","3.3510","3.3510","3.3510","3.3510","-2.45"
"Apr 07, 2009","3.4350","3.4350","3.4350","3.4350","0.00"
"Apr 06, 2009","3.4350","3.4350","3.4350","3.4350","0.17"
"Apr 03, 2009","3.4290","3.4290","3.4290","3.4290","1.39"
"Apr 02, 2009","3.3820","3.3820","3.3820","3.3820","8.40"
"Apr 01, 2009","3.1200","3.1200","3.1200","3.1200","-1.17"
"Mar 31, 2009","3.1570","3.1570","3.1570","3.1570","-0.54"
"Mar 30, 2009","3.1740","3.1740","3.1740","3.1740","-3.11"
"Mar 27, 2009","3.2760","3.2760","3.2760","3.2760","-1.09"
"Mar 26, 2009","3.3120","3.3120","3.3120","3.3120","1.25"
"Mar 25, 2009","3.2710","3.2710","3.2710","3.2710","-1.51"
"Mar 24, 2009","3.3210","3.3210","3.3210","3.3210","6.24"
"Mar 23, 2009","3.1260","3.1260","3.1260","3.1260","3.58"
"Mar 20, 2009","3.0180","3.0180","3.0180","3.0180","-0.72"
"Mar 19, 2009","3.0400","3.0400","3.0400","3.0400","-2.06"
"Mar 18, 2009","3.1040","3.1040","3.1040","3.1040","1.67"
"Mar 17, 2009","3.0530","3.0530","3.0530","3.0530","0.93"
"Mar 16, 2009","3.0250","3.0250","3.0250","3.0250","2.79"
"Mar 13, 2009","2.9430","2.9430","2.9430","2.9430","-0.94"
"Mar 12, 2009","2.9710","2.9710","2.9710","2.9710","-3.48"
"Mar 11, 2009","3.0780","3.0780","3.0780","3.0780","-0.87"
"Mar 10, 2009","3.1050","3.1050","3.1050","3.1050","-0.48"
"Mar 09, 2009","3.1200","3.1200","3.1200","3.1200","1.99"
"Mar 06, 2009","3.0590","3.0590","3.0590","3.0590","-6.99"
"Mar 05, 2009","3.2890","3.2890","3.2890","3.2890","-9.52"
"Mar 04, 2009","3.6350","3.6350","3.6350","3.6350","2.48"
"Mar 03, 2009","3.5470","3.5470","3.5470","3.5470","0.06"
"Mar 02, 2009","3.5450","3.5450","3.5450","3.5450","-2.61"
"Feb 27, 2009","3.6400","3.6400","3.6400","3.6400","0.19"
"Feb 26, 2009","3.6330","3.6330","3.6330","3.6330","4.73"
"Feb 25, 2009","3.4690","3.4690","3.4690","3.4690","1.64"
"Feb 24, 2009","3.4130","3.4130","3.4130","3.4130","-1.04"
"Feb 23, 2009","3.4490","3.4490","3.4490","3.4490","1.05"
"Feb 20, 2009","3.4130","3.4130","3.4130","3.4130","-2.26"
"Feb 19, 2009","3.4920","3.4920","3.4920","3.4920","1.96"
"Feb 18, 2009","3.4250","3.4250","3.4250","3.4250","0.09"
"Feb 17, 2009","3.4220","3.4220","3.4220","3.4220","-2.37"
"Feb 16, 2009","3.5050","3.5050","3.5050","3.5050","-1.30"
"Feb 13, 2009","3.5510","3.5510","3.5510","3.5510","2.78"
"Feb 12, 2009","3.4550","3.4550","3.4550","3.4550","1.62"
"Feb 11, 2009","3.4000","3.4000","3.4000","3.4000","-6.57"
"Feb 10, 2009","3.6390","3.6390","3.6390","3.6390","-3.04"
"Feb 09, 2009","3.7530","3.7530","3.7530","3.7530","0.24"
"Feb 06, 2009","3.7440","3.7440","3.7440","3.7440","0.65"
"Feb 05, 2009","3.7200","3.7200","3.7200","3.7200","-1.25"
"Feb 04, 2009","3.7670","3.7670","3.7670","3.7670","-0.16"
"Feb 03, 2009","3.7730","3.7730","3.7730","3.7730","2.28"
"Feb 02, 2009","3.6890","3.6890","3.6890","3.6890","-0.35"
"Jan 30, 2009","3.7020","3.7020","3.7020","3.7020","0.08"
"Jan 29, 2009","3.6990","3.6990","3.6990","3.6990","1.31"
"Jan 28, 2009","3.6510","3.6510","3.6510","3.6510","-0.05"
"Jan 27, 2009","3.6530","3.6530","3.6530","3.6530","-1.24"
"Jan 26, 2009","3.6990","3.6990","3.6990","3.6990","0.74"
"Jan 23, 2009","3.6720","3.6720","3.6720","3.6720","4.65"
"Jan 22, 2009","3.5090","3.5090","3.5090","3.5090","1.09"
"Jan 21, 2009","3.4710","3.4710","3.4710","3.4710","0.23"
"Jan 20, 2009","3.4630","3.4630","3.4630","3.4630","1.02"
"Jan 19, 2009","3.4280","3.4280","3.4280","3.4280","4.42"
"Jan 16, 2009","3.2830","3.2830","3.2830","3.2830","4.35"
"Jan 15, 2009","3.1460","3.1460","3.1460","3.1460","0.54"
"Jan 14, 2009","3.1290","3.1290","3.1290","3.1290","-2.31"
"Jan 13, 2009","3.2030","3.2030","3.2030","3.2030","2.14"
"Jan 12, 2009","3.1360","3.1360","3.1360","3.1360","0.10"
"Jan 09, 2009","3.1330","3.1330","3.1330","3.1330","-2.64"
"Jan 08, 2009","3.2180","3.2180","3.2180","3.2180","-2.22"
"Jan 07, 2009","3.2910","3.2910","3.2910","3.2910","0.83"
"Jan 06, 2009","3.2640","3.2640","3.2640","3.2640","3.65"
"Jan 05, 2009","3.1490","3.1490","3.1490","3.1490","3.48"
"Jan 02, 2009","3.0430","3.0430","3.0430","3.0430","0.86"
"Dec 31, 2008","3.0170","3.0170","3.0170","3.0170","-2.71"
"Dec 30, 2008","3.1010","3.1010","3.1010","3.1010","0.10"
"Dec 29, 2008","3.0980","3.0980","3.0980","3.0980","1.67"
"Dec 24, 2008","3.0470","3.0470","3.0470","3.0470","-2.25"
"Dec 23, 2008","3.1170","3.1170","3.1170","3.1170","-0.26"
"Dec 22, 2008","3.1250","3.1250","3.1250","3.1250","-1.57"
"Dec 19, 2008","3.1750","3.1750","3.1750","3.1750","-0.38"
"Dec 18, 2008","3.1870","3.1870","3.1870","3.1870","-1.30"
"Dec 17, 2008","3.2290","3.2290","3.2290","3.2290","-4.72"
"Dec 16, 2008","3.3890","3.3890","3.3890","3.3890","-1.97"
"Dec 15, 2008","3.4570","3.4570","3.4570","3.4570","-3.44"
"Dec 12, 2008","3.5800","3.5800","3.5800","3.5800","-0.69"
"Dec 11, 2008","3.6050","3.6050","3.6050","3.6050","0.98"
"Dec 10, 2008","3.5700","3.5700","3.5700","3.5700","0.14"
"Dec 09, 2008","3.5650","3.5650","3.5650","3.5650","-0.39"
"Dec 08, 2008","3.5790","3.5790","3.5790","3.5790","4.86"
"Dec 05, 2008","3.4130","3.4130","3.4130","3.4130","-0.20"
"Dec 04, 2008","3.4200","3.4200","3.4200","3.4200","-0.26"
"Dec 03, 2008","3.4290","3.4290","3.4290","3.4290","-1.01"
"Dec 02, 2008","3.4640","3.4640","3.4640","3.4640","-5.38"
"Dec 01, 2008","3.6610","3.6610","3.6610","3.6610","-2.97"
"Nov 28, 2008","3.7730","3.7730","3.7730","3.7730","-0.13"
"Nov 27, 2008","3.7780","3.7780","3.7780","3.7780","-0.26"
"Nov 26, 2008","3.7880","3.7880","3.7880","3.7880","-2.70"
"Nov 25, 2008","3.8930","3.8930","3.8930","3.8930","-1.59"
"Nov 24, 2008","3.9560","3.9560","3.9560","3.9560","2.51"
"Nov 21, 2008","3.8590","3.8590","3.8590","3.8590","-0.23"
"Nov 20, 2008","3.8680","3.8680","3.8680","3.8680","-4.23"
"Nov 19, 2008","4.0390","4.0390","4.0390","4.0390","-1.08"
"Nov 18, 2008","4.0830","4.0830","4.0830","4.0830","-0.61"
"Nov 17, 2008","4.1080","4.1080","4.1080","4.1080","1.11"
"Nov 14, 2008","4.0630","4.0630","4.0630","4.0630","-0.71"
"Nov 13, 2008","4.0920","4.0920","4.0920","4.0920","-0.37"
"Nov 12, 2008","4.1070","4.1070","4.1070","4.1070","-2.72"
"Nov 11, 2008","4.2220","4.2220","4.2220","4.2220","0.72"
"Nov 10, 2008","4.1920","4.1920","4.1920","4.1920","0.02"
"Nov 07, 2008","4.1910","4.1910","4.1910","4.1910","-3.12"
"Nov 06, 2008","4.3260","4.3260","4.3260","4.3260","-2.13"
"Nov 05, 2008","4.4200","4.4200","4.4200","4.4200","-1.23"
"Nov 04, 2008","4.4750","4.4750","4.4750","4.4750","-0.42"
"Nov 03, 2008","4.4940","4.4940","4.4940","4.4940","-0.35"
"Oct 31, 2008","4.5100","4.5100","4.5100","4.5100","1.60"
"Oct 30, 2008","4.4390","4.4390","4.4390","4.4390","0.86"
"Oct 29, 2008","4.4010","4.4010","4.4010","4.4010","0.30"
"Oct 28, 2008","4.3880","4.3880","4.3880","4.3880","0.07"
"Oct 27, 2008","4.3850","4.3850","4.3850","4.3850","0.25"
"Oct 24, 2008","4.3740","4.3740","4.3740","4.3740","-2.21"
"Oct 23, 2008","4.4730","4.4730","4.4730","4.4730","0.00"
"Oct 22, 2008","4.4730","4.4730","4.4730","4.4730","-2.87"
"Oct 21, 2008","4.6050","4.6050","4.6050","4.6050","-0.15"
"Oct 20, 2008","4.6120","4.6120","4.6120","4.6120","-1.05"
"Oct 17, 2008","4.6610","4.6610","4.6610","4.6610","-1.40"
"Oct 16, 2008","4.7270","4.7270","4.7270","4.7270","0.25"
"Oct 15, 2008","4.7150","4.7150","4.7150","4.7150","-0.30"
"Oct 14, 2008","4.7290","4.7290","4.7290","4.7290","1.74"
"Oct 13, 2008","4.6480","4.6480","4.6480","4.6480","3.82"
"Oct 10, 2008","4.4770","4.4770","4.4770","4.4770","2.68"
"Oct 09, 2008","4.3600","4.3600","4.3600","4.3600","1.28"
"Oct 08, 2008","4.3050","4.3050","4.3050","4.3050","1.68"
"Oct 07, 2008","4.2340","4.2340","4.2340","4.2340","0.52"
"Oct 06, 2008","4.2120","4.2120","4.2120","4.2120","-4.21"
"Oct 03, 2008","4.3970","4.3970","4.3970","4.3970","0.57"
"Oct 02, 2008","4.3720","4.3720","4.3720","4.3720","-1.91"
"Oct 01, 2008","4.4570","4.4570","4.4570","4.4570","0.02"
"Sep 30, 2008","4.4560","4.4560","4.4560","4.4560","1.60"
"Sep 29, 2008","4.3860","4.3860","4.3860","4.3860","-3.73"
"Sep 26, 2008","4.5560","4.5560","4.5560","4.5560","-1.43"
"Sep 25, 2008","4.6220","4.6220","4.6220","4.6220","1.09"
"Sep 24, 2008","4.5720","4.5720","4.5720","4.5720","-2.12"
"Sep 23, 2008","4.6710","4.6710","4.6710","4.6710","-0.43"
"Sep 22, 2008","4.6910","4.6910","4.6910","4.6910","2.07"
"Sep 19, 2008","4.5960","4.5960","4.5960","4.5960","4.19"
"Sep 18, 2008","4.4110","4.4110","4.4110","4.4110","0.02"
"Sep 17, 2008","4.4100","4.4100","4.4100","4.4100","-0.38"
"Sep 16, 2008","4.4270","4.4270","4.4270","4.4270","-0.98"
"Sep 15, 2008","4.4710","4.4710","4.4710","4.4710","-2.87"
"Sep 12, 2008","4.6030","4.6030","4.6030","4.6030","3.37"
"Sep 11, 2008","4.4530","4.4530","4.4530","4.4530","-0.07"
"Sep 10, 2008","4.4560","4.4560","4.4560","4.4560","0.38"
"Sep 09, 2008","4.4390","4.4390","4.4390","4.4390","-1.11"
"Sep 08, 2008","4.4890","4.4890","4.4890","4.4890","2.44"
"Sep 05, 2008","4.3820","4.3820","4.3820","4.3820","-1.70"
"Sep 04, 2008","4.4580","4.4580","4.4580","4.4580","-0.91"
"Sep 03, 2008","4.4990","4.4990","4.4990","4.4990","-0.11"
"Sep 02, 2008","4.5040","4.5040","4.5040","4.5040","0.96"
"Sep 01, 2008","4.4610","4.4610","4.4610","4.4610","-0.40"
"Aug 29, 2008","4.4790","4.4790","4.4790","4.4790","-0.20"
"Aug 28, 2008","4.4880","4.4880","4.4880","4.4880","0.31"
"Aug 27, 2008","4.4740","4.4740","4.4740","4.4740","-0.58"
"Aug 26, 2008","4.5000","4.5000","4.5000","4.5000","-2.47"
"Aug 22, 2008","4.6140","4.6140","4.6140","4.6140","0.98"
"Aug 21, 2008","4.5690","4.5690","4.5690","4.5690","0.02"
"Aug 20, 2008","4.5680","4.5680","4.5680","4.5680","-0.52"
"Aug 19, 2008","4.5920","4.5920","4.5920","4.5920","-0.09"
"Aug 18, 2008","4.5960","4.5960","4.5960","4.5960","0.35"
"Aug 15, 2008","4.5800","4.5800","4.5800","4.5800","-1.29"
"Aug 14, 2008","4.6400","4.6400","4.6400","4.6400","0.80"
"Aug 13, 2008","4.6030","4.6030","4.6030","4.6030","-0.71"
"Aug 12, 2008","4.6360","4.6360","4.6360","4.6360","-1.59"
"Aug 11, 2008","4.7110","4.7110","4.7110","4.7110","0.62"
"Aug 08, 2008","4.6820","4.6820","4.6820","4.6820","-0.04"
"Aug 07, 2008","4.6840","4.6840","4.6840","4.6840","-1.24"
"Aug 06, 2008","4.7430","4.7430","4.7430","4.7430","-0.55"
"Aug 05, 2008","4.7690","4.7690","4.7690","4.7690","-0.81"
"Aug 04, 2008","4.8080","4.8080","4.8080","4.8080","-0.80"
"Aug 01, 2008","4.8470","4.8470","4.8470","4.8470","0.79"
"Jul 31, 2008","4.8090","4.8090","4.8090","4.8090","-0.72"
"Jul 30, 2008","4.8440","4.8440","4.8440","4.8440","-1.02"
"Jul 29, 2008","4.8940","4.8940","4.8940","4.8940","-1.21"
"Jul 28, 2008","4.9540","4.9540","4.9540","4.9540","-0.74"
"Jul 25, 2008","4.9910","4.9910","4.9910","4.9910","0.30"
"Jul 24, 2008","4.9760","4.9760","4.9760","4.9760","-1.37"
"Jul 23, 2008","5.0450","5.0450","5.0450","5.0450","0.92"
"Jul 22, 2008","4.9990","4.9990","4.9990","4.9990","-1.15"
"Jul 21, 2008","5.0570","5.0570","5.0570","5.0570","0.32"
"Jul 18, 2008","5.0410","5.0410","5.0410","5.0410","2.90"
"Jul 17, 2008","4.8990","4.8990","4.8990","4.8990","0.49"
"Jul 16, 2008","4.8750","4.8750","4.8750","4.8750","0.37"
"Jul 15, 2008","4.8570","4.8570","4.8570","4.8570","-0.86"
"Jul 14, 2008","4.8990","4.8990","4.8990","4.8990","0.02"
"Jul 11, 2008","4.8980","4.8980","4.8980","4.8980","0.70"
"Jul 10, 2008","4.8640","4.8640","4.8640","4.8640","-0.39"
"Jul 09, 2008","4.8830","4.8830","4.8830","4.8830","-0.51"
"Jul 08, 2008","4.9080","4.9080","4.9080","4.9080","-0.24"
"Jul 07, 2008","4.9200","4.9200","4.9200","4.9200","-0.97"
"Jul 04, 2008","4.9680","4.9680","4.9680","4.9680","-1.39"
"Jul 03, 2008","5.0380","5.0380","5.0380","5.0380","-1.85"
"Jul 02, 2008","5.1330","5.1330","5.1330","5.1330","0.29"
"Jul 01, 2008","5.1180","5.1180","5.1180","5.1180","-0.23"
"Jun 30, 2008","5.1300","5.1300","5.1300","5.1300","1.89"
"Jun 27, 2008","5.0350","5.0350","5.0350","5.0350","0.56"
"Jun 26, 2008","5.0070","5.0070","5.0070","5.0070","-2.15"
"Jun 25, 2008","5.1170","5.1170","5.1170","5.1170","-0.68"
"Jun 24, 2008","5.1520","5.1520","5.1520","5.1520","0.39"
"Jun 23, 2008","5.1320","5.1320","5.1320","5.1320","-0.39"
"Jun 20, 2008","5.1520","5.1520","5.1520","5.1520","-1.72"
"Jun 19, 2008","5.2420","5.2420","5.2420","5.2420","1.57"
"Jun 18, 2008","5.1610","5.1610","5.1610","5.1610","-0.08"
"Jun 17, 2008","5.1650","5.1650","5.1650","5.1650","-0.96"
"Jun 16, 2008","5.2150","5.2150","5.2150","5.2150","-0.93"
"Jun 13, 2008","5.2640","5.2640","5.2640","5.2640","2.21"
"Jun 12, 2008","5.1500","5.1500","5.1500","5.1500","0.29"
"Jun 11, 2008","5.1350","5.1350","5.1350","5.1350","0.14"
"Jun 10, 2008","5.1280","5.1280","5.1280","5.1280","-0.27"
"Jun 09, 2008","5.1420","5.1420","5.1420","5.1420","2.88"
"Jun 06, 2008","4.9980","4.9980","4.9980","4.9980","-0.97"
"Jun 05, 2008","5.0470","5.0470","5.0470","5.0470","2.10"
"Jun 04, 2008","4.9430","4.9430","4.9430","4.9430","-1.96"
"Jun 03, 2008","5.0420","5.0420","5.0420","5.0420","1.61"
"Jun 02, 2008","4.9620","4.9620","4.9620","4.9620","-0.26"
"May 30, 2008","4.9750","4.9750","4.9750","4.9750","-1.13"
"May 29, 2008","5.0320","5.0320","5.0320","5.0320","1.31"
"May 28, 2008","4.9670","4.9670","4.9670","4.9670","0.75"
"May 27, 2008","4.9300","4.9300","4.9300","4.9300","0.06"
"May 23, 2008","4.9270","4.9270","4.9270","4.9270","-0.57"
"May 22, 2008","4.9550","4.9550","4.9550","4.9550","1.58"
"May 21, 2008","4.8780","4.8780","4.8780","4.8780","1.67"
"May 20, 2008","4.7980","4.7980","4.7980","4.7980","-0.70"
"May 19, 2008","4.8320","4.8320","4.8320","4.8320","1.15"
"May 16, 2008","4.7770","4.7770","4.7770","4.7770","-0.99"
"May 15, 2008","4.8250","4.8250","4.8250","4.8250","0.04"
"May 14, 2008","4.8230","4.8230","4.8230","4.8230","2.38"
"May 13, 2008","4.7110","4.7110","4.7110","4.7110","2.24"
"May 12, 2008","4.6080","4.6080","4.6080","4.6080","0.50"
"May 09, 2008","4.5850","4.5850","4.5850","4.5850","-0.80"
"May 08, 2008","4.6220","4.6220","4.6220","4.6220","-2.06"
"May 07, 2008","4.7190","4.7190","4.7190","4.7190","0.96"
"May 06, 2008","4.6740","4.6740","4.6740","4.6740","-1.56"
"May 02, 2008","4.7480","4.7480","4.7480","4.7480","2.62"
"May 01, 2008","4.6270","4.6270","4.6270","4.6270","-0.98"
"Apr 30, 2008","4.6730","4.6730","4.6730","4.6730","-0.11"
"Apr 29, 2008","4.6780","4.6780","4.6780","4.6780","-1.33"
"Apr 28, 2008","4.7410","4.7410","4.7410","4.7410","-0.77"
"Apr 25, 2008","4.7780","4.7780","4.7780","4.7780","0.06"
"Apr 24, 2008","4.7750","4.7750","4.7750","4.7750","2.25"
"Apr 23, 2008","4.6700","4.6700","4.6700","4.6700","-0.60"
"Apr 22, 2008","4.6980","4.6980","4.6980","4.6980","0.49"
"Apr 21, 2008","4.6750","4.6750","4.6750","4.6750","-1.37"
"Apr 18, 2008","4.7400","4.7400","4.7400","4.7400","1.52"
"Apr 17, 2008","4.6690","4.6690","4.6690","4.6690","2.89"
"Apr 16, 2008","4.5380","4.5380","4.5380","4.5380","2.28"
"Apr 15, 2008","4.4370","4.4370","4.4370","4.4370","0.02"
"Apr 14, 2008","4.4360","4.4360","4.4360","4.4360","-1.33"
"Apr 11, 2008","4.4960","4.4960","4.4960","4.4960","-0.09"
"Apr 10, 2008","4.5000","4.5000","4.5000","4.5000","0.07"
"Apr 09, 2008","4.4970","4.4970","4.4970","4.4970","-0.38"
"Apr 08, 2008","4.5140","4.5140","4.5140","4.5140","1.28"
"Apr 07, 2008","4.4570","4.4570","4.4570","4.4570","0.00"
"Apr 04, 2008","4.4570","4.4570","4.4570","4.4570","1.39"
"Apr 03, 2008","4.3960","4.3960","4.3960","4.3960","-1.06"
"Apr 02, 2008","4.4430","4.4430","4.4430","4.4430","0.00"
"Apr 01, 2008","4.4430","4.4430","4.4430","4.4430","2.07"
"Mar 31, 2008","4.3530","4.3530","4.3530","4.3530","-3.18"
"Mar 28, 2008","4.4960","4.4960","4.4960","4.4960","1.31"
"Mar 27, 2008","4.4380","4.4380","4.4380","4.4380","0.18"
"Mar 26, 2008","4.4300","4.4300","4.4300","4.4300","3.02"
"Mar 25, 2008","4.3000","4.3000","4.3000","4.3000","-0.14"
"Mar 20, 2008","4.3060","4.3060","4.3060","4.3060","-1.22"
"Mar 19, 2008","4.3590","4.3590","4.3590","4.3590","1.30"
"Mar 18, 2008","4.3030","4.3030","4.3030","4.3030","-0.76"
"Mar 17, 2008","4.3360","4.3360","4.3360","4.3360","-0.57"
"Mar 14, 2008","4.3610","4.3610","4.3610","4.3610","-1.51"
"Mar 13, 2008","4.4280","4.4280","4.4280","4.4280","1.56"
"Mar 12, 2008","4.3600","4.3600","4.3600","4.3600","1.58"
"Mar 11, 2008","4.2920","4.2920","4.2920","4.2920","-0.74"
"Mar 10, 2008","4.3240","4.3240","4.3240","4.3240","-1.62"
"Mar 07, 2008","4.3950","4.3950","4.3950","4.3950","-1.85"
"Mar 06, 2008","4.4780","4.4780","4.4780","4.4780","1.50"
"Mar 05, 2008","4.4120","4.4120","4.4120","4.4120","-0.74"
"Mar 04, 2008","4.4450","4.4450","4.4450","4.4450","-0.56"
"Mar 03, 2008","4.4700","4.4700","4.4700","4.4700","-2.89"
"Feb 29, 2008","4.6030","4.6030","4.6030","4.6030","-2.08"
"Feb 28, 2008","4.7010","4.7010","4.7010","4.7010","-0.23"
"Feb 27, 2008","4.7120","4.7120","4.7120","4.7120","-0.32"
"Feb 26, 2008","4.7270","4.7270","4.7270","4.7270","-0.38"
"Feb 25, 2008","4.7450","4.7450","4.7450","4.7450","-0.06"
"Feb 22, 2008","4.7480","4.7480","4.7480","4.7480","0.06"
"Feb 21, 2008","4.7450","4.7450","4.7450","4.7450","0.89"
"Feb 20, 2008","4.7030","4.7030","4.7030","4.7030","-0.28"
"Feb 19, 2008","4.7160","4.7160","4.7160","4.7160","1.46"
"Feb 18, 2008","4.6480","4.6480","4.6480","4.6480","-1.04"
"Feb 15, 2008","4.6970","4.6970","4.6970","4.6970","0.47"
"Feb 14, 2008","4.6750","4.6750","4.6750","4.6750","0.65"
"Feb 13, 2008","4.6450","4.6450","4.6450","4.6450","2.02"
"Feb 12, 2008","4.5530","4.5530","4.5530","4.5530","2.04"
"Feb 11, 2008","4.4620","4.4620","4.4620","4.4620","-0.31"
"Feb 08, 2008","4.4760","4.4760","4.4760","4.4760","-0.97"
"Feb 07, 2008","4.5200","4.5200","4.5200","4.5200","1.07"
"Feb 06, 2008","4.4720","4.4720","4.4720","4.4720","-2.10"
"Feb 05, 2008","4.5680","4.5680","4.5680","4.5680","1.13"
"Feb 04, 2008","4.5170","4.5170","4.5170","4.5170","-0.33"
"Feb 01, 2008","4.5320","4.5320","4.5320","4.5320","-1.93"
