"Date","Price","Open","High","Low","Change %"
"Sep 27, 2017","20.11","20.11","20.11","20.11","0.25"
"Sep 26, 2017","20.06","20.06","20.06","20.06","-0.10"
"Sep 25, 2017","20.08","20.08","20.08","20.08","-0.25"
"Sep 22, 2017","20.13","20.13","20.13","20.13","0.10"
"Sep 21, 2017","20.11","20.11","20.11","20.11","-0.20"
"Sep 20, 2017","20.15","20.15","20.15","20.15","0.00"
"Sep 19, 2017","20.15","20.15","20.15","20.15","0.15"
"Sep 18, 2017","20.12","20.12","20.12","20.12","0.15"
"Sep 15, 2017","20.09","20.09","20.09","20.09","0.15"
"Sep 14, 2017","20.06","20.06","20.06","20.06","0.00"
"Sep 13, 2017","20.06","20.06","20.06","20.06","-0.15"
"Sep 12, 2017","20.09","20.09","20.09","20.09","0.25"
"Sep 11, 2017","20.04","20.04","20.04","20.04","0.70"
"Sep 08, 2017","19.90","19.90","19.90","19.90","-0.05"
"Sep 07, 2017","19.91","19.91","19.91","19.91","0.30"
"Sep 06, 2017","19.85","19.85","19.85","19.85","0.20"
"Sep 05, 2017","19.81","19.81","19.81","19.81","-0.45"
"Sep 01, 2017","19.90","19.90","19.90","19.90","0.15"
"Aug 31, 2017","19.87","19.87","19.87","19.87","0.56"
"Aug 30, 2017","19.76","19.76","19.76","19.76","0.20"
"Aug 29, 2017","19.72","19.72","19.72","19.72","-0.05"
"Aug 28, 2017","19.73","19.73","19.73","19.73","0.05"
"Aug 25, 2017","19.72","19.72","19.72","19.72","0.31"
"Aug 24, 2017","19.66","19.66","19.66","19.66","-0.05"
"Aug 23, 2017","19.67","19.67","19.67","19.67","-0.10"
"Aug 22, 2017","19.69","19.69","19.69","19.69","0.61"
"Aug 21, 2017","19.57","19.57","19.57","19.57","0.10"
"Aug 18, 2017","19.55","19.55","19.55","19.55","-0.05"
"Aug 17, 2017","19.56","19.56","19.56","19.56","-0.96"
"Aug 16, 2017","19.75","19.75","19.75","19.75","0.30"
"Aug 15, 2017","19.69","19.69","19.69","19.69","-0.10"
"Aug 14, 2017","19.71","19.71","19.71","19.71","0.66"
"Aug 11, 2017","19.58","19.58","19.58","19.58","0.00"
"Aug 10, 2017","19.58","19.58","19.58","19.58","-1.06"
"Aug 09, 2017","19.79","19.79","19.79","19.79","-0.20"
"Aug 08, 2017","19.83","19.83","19.83","19.83","-0.20"
"Aug 07, 2017","19.87","19.87","19.87","19.87","0.15"
"Aug 04, 2017","19.84","19.84","19.84","19.84","0.10"
"Aug 03, 2017","19.82","19.82","19.82","19.82","-0.10"
"Aug 02, 2017","19.84","19.84","19.84","19.84","0.00"
"Aug 01, 2017","19.84","19.84","19.84","19.84","0.30"
"Jul 31, 2017","19.78","19.78","19.78","19.78","0.00"
"Jul 28, 2017","19.78","19.78","19.78","19.78","-0.05"
"Jul 27, 2017","19.79","19.79","19.79","19.79","-0.10"
"Jul 26, 2017","19.81","19.81","19.81","19.81","0.15"
"Jul 25, 2017","19.78","19.78","19.78","19.78","0.10"
"Jul 24, 2017","19.76","19.76","19.76","19.76","-0.05"
"Jul 21, 2017","19.77","19.77","19.77","19.77","-0.10"
"Jul 20, 2017","19.79","19.79","19.79","19.79","0.10"
"Jul 19, 2017","19.77","19.77","19.77","19.77","0.46"
"Jul 18, 2017","19.68","19.68","19.68","19.68","0.10"
"Jul 17, 2017","19.66","19.66","19.66","19.66","0.00"
"Jul 14, 2017","19.66","19.66","19.66","19.66","0.46"
"Jul 13, 2017","19.57","19.57","19.57","19.57","0.20"
"Jul 12, 2017","19.53","19.53","19.53","19.53","0.72"
"Jul 11, 2017","19.39","19.39","19.39","19.39","0.10"
"Jul 10, 2017","19.37","19.37","19.37","19.37","0.10"
"Jul 07, 2017","19.35","19.35","19.35","19.35","0.31"
"Jul 06, 2017","19.29","19.29","19.29","19.29","-0.62"
"Jul 05, 2017","19.41","19.41","19.41","19.41","0.05"
"Jul 03, 2017","19.40","19.40","19.40","19.40","0.05"
"Jun 30, 2017","19.39","19.39","19.39","19.39","-0.62"
"Jun 28, 2017","19.51","19.51","19.51","19.51","0.15"
"Jun 26, 2017","19.48","19.48","19.48","19.48","0.15"
"Jun 23, 2017","19.45","19.45","19.45","19.45","0.21"
"Jun 22, 2017","19.41","19.41","19.41","19.41","0.05"
"Jun 21, 2017","19.40","19.40","19.40","19.40","-0.05"
"Jun 20, 2017","19.41","19.41","19.41","19.41","-0.56"
"Jun 19, 2017","19.52","19.52","19.52","19.52","0.51"
"Jun 16, 2017","19.42","19.42","19.42","19.42","0.21"
"Jun 15, 2017","19.38","19.38","19.38","19.38","-0.46"
"Jun 14, 2017","19.47","19.47","19.47","19.47","0.00"
"Jun 13, 2017","19.47","19.47","19.47","19.47","0.46"
"Jun 12, 2017","19.38","19.38","19.38","19.38","-0.15"
"Jun 09, 2017","19.41","19.41","19.41","19.41","-0.10"
"Jun 08, 2017","19.43","19.43","19.43","19.43","0.00"
"Jun 07, 2017","19.43","19.43","19.43","19.43","0.05"
"Jun 06, 2017","19.42","19.42","19.42","19.42","-0.21"
"Jun 05, 2017","19.46","19.46","19.46","19.46","-0.15"
"Jun 02, 2017","19.49","19.49","19.49","19.49","0.52"
"Jun 01, 2017","19.39","19.39","19.39","19.39","0.62"
"May 31, 2017","19.27","19.27","19.27","19.27","-0.05"
"May 30, 2017","19.28","19.28","19.28","19.28","-0.05"
"May 26, 2017","19.29","19.29","19.29","19.29","-0.05"
"May 25, 2017","19.30","19.30","19.30","19.30","0.26"
"May 24, 2017","19.25","19.25","19.25","19.25","0.21"
"May 23, 2017","19.21","19.21","19.21","19.21","0.05"
"May 22, 2017","19.20","19.20","19.20","19.20","0.31"
"May 19, 2017","19.14","19.14","19.14","19.14","0.68"
"May 18, 2017","19.01","19.01","19.01","19.01","0.05"
"May 17, 2017","19.00","19.00","19.00","19.00","-1.14"
"May 16, 2017","19.22","19.22","19.22","19.22","0.16"
"May 15, 2017","19.19","19.19","19.19","19.19","0.47"
"May 12, 2017","19.10","19.10","19.10","19.10","0.05"
"May 11, 2017","19.09","19.09","19.09","19.09","-0.10"
"May 10, 2017","19.11","19.11","19.11","19.11","0.16"
"May 09, 2017","19.08","19.08","19.08","19.08","-0.05"
"May 08, 2017","19.09","19.09","19.09","19.09","-0.16"
"May 05, 2017","19.12","19.12","19.12","19.12","0.47"
"May 04, 2017","19.03","19.03","19.03","19.03","0.11"
"May 03, 2017","19.01","19.01","19.01","19.01","-0.21"
"May 02, 2017","19.05","19.05","19.05","19.05","0.26"
"May 01, 2017","19.00","19.00","19.00","19.00","0.11"
"Apr 28, 2017","18.98","18.98","18.98","18.98","-0.16"
"Apr 27, 2017","19.01","19.01","19.01","19.01","0.05"
"Apr 26, 2017","19.00","19.00","19.00","19.00","-0.05"
"Apr 25, 2017","19.01","19.01","19.01","19.01","0.53"
"Apr 24, 2017","18.91","18.91","18.91","18.91","1.12"
"Apr 21, 2017","18.70","18.70","18.70","18.70","-0.16"
"Apr 20, 2017","18.73","18.73","18.73","18.73","0.59"
"Apr 19, 2017","18.62","18.62","18.62","18.62","-0.21"
"Apr 18, 2017","18.66","18.66","18.66","18.66","-0.27"
"Apr 17, 2017","18.71","18.71","18.71","18.71","0.65"
"Apr 13, 2017","18.59","18.59","18.59","18.59","-0.43"
"Apr 12, 2017","18.67","18.67","18.67","18.67","-0.21"
"Apr 11, 2017","18.71","18.71","18.71","18.71","0.16"
"Apr 10, 2017","18.68","18.68","18.68","18.68","0.05"
"Apr 07, 2017","18.67","18.67","18.67","18.67","-0.11"
"Apr 06, 2017","18.69","18.69","18.69","18.69","0.11"
"Apr 05, 2017","18.67","18.67","18.67","18.67","-0.27"
"Apr 04, 2017","18.72","18.72","18.72","18.72","0.05"
"Apr 03, 2017","18.71","18.71","18.71","18.71","-0.05"
"Mar 31, 2017","18.72","18.72","18.72","18.72","-0.16"
"Mar 30, 2017","18.75","18.75","18.75","18.75","0.00"
"Mar 29, 2017","18.75","18.75","18.75","18.75","0.16"
"Mar 28, 2017","18.72","18.72","18.72","18.72","0.43"
"Mar 27, 2017","18.64","18.64","18.64","18.64","0.05"
"Mar 24, 2017","18.63","18.63","18.63","18.63","0.05"
"Mar 23, 2017","18.62","18.62","18.62","18.62","0.05"
"Mar 22, 2017","18.61","18.61","18.61","18.61","0.11"
"Mar 21, 2017","18.59","18.59","18.59","18.59","-0.80"
"Mar 20, 2017","18.74","18.74","18.74","18.74","-0.05"
"Mar 17, 2017","18.75","18.75","18.75","18.75","0.05"
"Mar 16, 2017","18.74","18.74","18.74","18.74","0.11"
"Mar 15, 2017","18.72","18.72","18.72","18.72","1.03"
"Mar 14, 2017","18.53","18.53","18.53","18.53","-0.32"
"Mar 13, 2017","18.59","18.59","18.59","18.59","0.22"
"Mar 10, 2017","18.55","18.55","18.55","18.55","0.38"
"Mar 09, 2017","18.48","18.48","18.48","18.48","-0.05"
"Mar 08, 2017","18.49","18.49","18.49","18.49","-0.32"
"Mar 07, 2017","18.55","18.55","18.55","18.55","-0.22"
"Mar 06, 2017","18.59","18.59","18.59","18.59","-0.27"
"Mar 03, 2017","18.64","18.64","18.64","18.64","0.16"
"Mar 02, 2017","18.61","18.61","18.61","18.61","-0.59"
"Mar 01, 2017","18.72","18.72","18.72","18.72","0.92"
"Feb 28, 2017","18.55","18.55","18.55","18.55","-0.27"
"Feb 27, 2017","18.60","18.60","18.60","18.60","0.00"
"Feb 24, 2017","18.60","18.60","18.60","18.60","-0.05"
"Feb 23, 2017","18.61","18.61","18.61","18.61","0.00"
"Feb 22, 2017","18.61","18.61","18.61","18.61","0.00"
"Feb 21, 2017","18.61","18.61","18.61","18.61","0.43"
"Feb 17, 2017","18.53","18.53","18.53","18.53","0.00"
"Feb 16, 2017","18.53","18.53","18.53","18.53","0.05"
"Feb 15, 2017","18.52","18.52","18.52","18.52","0.33"
"Feb 14, 2017","18.46","18.46","18.46","18.46","0.16"
"Feb 13, 2017","18.43","18.43","18.43","18.43","0.38"
"Feb 10, 2017","18.36","18.36","18.36","18.36","0.33"
"Feb 09, 2017","18.30","18.30","18.30","18.30","0.38"
"Feb 08, 2017","18.23","18.23","18.23","18.23","0.22"
"Feb 07, 2017","18.19","18.19","18.19","18.19","-0.05"
"Feb 06, 2017","18.20","18.20","18.20","18.20","-0.27"
"Feb 03, 2017","18.25","18.25","18.25","18.25","0.55"
"Feb 02, 2017","18.15","18.15","18.15","18.15","0.06"
"Feb 01, 2017","18.14","18.14","18.14","18.14","0.11"
"Jan 31, 2017","18.12","18.12","18.12","18.12","0.11"
"Jan 30, 2017","18.10","18.10","18.10","18.10","-0.55"
"Jan 27, 2017","18.20","18.20","18.20","18.20","-0.05"
"Jan 26, 2017","18.21","18.21","18.21","18.21","-0.16"
"Jan 25, 2017","18.24","18.24","18.24","18.24","0.61"
"Jan 24, 2017","18.13","18.13","18.13","18.13","0.50"
"Jan 23, 2017","18.04","18.04","18.04","18.04","0.06"
"Jan 20, 2017","18.03","18.03","18.03","18.03","0.28"
"Jan 19, 2017","17.98","17.98","17.98","17.98","-0.28"
"Jan 18, 2017","18.03","18.03","18.03","18.03","-0.06"
"Jan 17, 2017","18.04","18.04","18.04","18.04","-0.22"
"Jan 13, 2017","18.08","18.08","18.08","18.08","0.22"
"Jan 12, 2017","18.04","18.04","18.04","18.04","-0.11"
"Jan 11, 2017","18.06","18.06","18.06","18.06","0.39"
"Jan 10, 2017","17.99","17.99","17.99","17.99","0.11"
"Jan 09, 2017","17.97","17.97","17.97","17.97","-0.22"
"Jan 06, 2017","18.01","18.01","18.01","18.01","-0.06"
"Jan 05, 2017","18.02","18.02","18.02","18.02","0.28"
"Jan 04, 2017","17.97","17.97","17.97","17.97","0.73"
"Jan 03, 2017","17.84","17.84","17.84","17.84","0.56"
"Dec 30, 2016","17.74","17.74","17.74","17.74","-0.11"
"Dec 29, 2016","17.76","17.76","17.76","17.76","0.23"
"Dec 28, 2016","17.72","17.72","17.72","17.72","-3.12"
"Dec 27, 2016","18.29","18.29","18.29","18.29","0.16"
"Dec 23, 2016","18.26","18.26","18.26","18.26","0.11"
"Dec 22, 2016","18.24","18.24","18.24","18.24","-0.22"
"Dec 21, 2016","18.28","18.28","18.28","18.28","-0.16"
"Dec 20, 2016","18.31","18.31","18.31","18.31","0.27"
"Dec 19, 2016","18.26","18.26","18.26","18.26","0.11"
"Dec 16, 2016","18.24","18.24","18.24","18.24","-0.05"
"Dec 15, 2016","18.25","18.25","18.25","18.25","0.16"
"Dec 14, 2016","18.22","18.22","18.22","18.22","-1.03"
"Dec 13, 2016","18.41","18.41","18.41","18.41","0.60"
"Dec 12, 2016","18.30","18.30","18.30","18.30","-0.27"
"Dec 09, 2016","18.35","18.35","18.35","18.35","0.22"
"Dec 08, 2016","18.31","18.31","18.31","18.31","0.22"
"Dec 07, 2016","18.27","18.27","18.27","18.27","1.11"
"Dec 06, 2016","18.07","18.07","18.07","18.07","0.39"
"Dec 05, 2016","18.00","18.00","18.00","18.00","0.56"
"Dec 02, 2016","17.90","17.90","17.90","17.90","0.11"
"Dec 01, 2016","17.88","17.88","17.88","17.88","-0.33"
"Nov 30, 2016","17.94","17.94","17.94","17.94","-0.17"
"Nov 29, 2016","17.97","17.97","17.97","17.97","0.17"
"Nov 28, 2016","17.94","17.94","17.94","17.94","-0.28"
"Nov 25, 2016","17.99","17.99","17.99","17.99","0.28"
"Nov 23, 2016","17.94","17.94","17.94","17.94","-0.11"
"Nov 22, 2016","17.96","17.96","17.96","17.96","0.34"
"Nov 21, 2016","17.90","17.90","17.90","17.90","0.62"
"Nov 18, 2016","17.79","17.79","17.79","17.79","-0.34"
"Nov 17, 2016","17.85","17.85","17.85","17.85","0.28"
"Nov 16, 2016","17.80","17.80","17.80","17.80","-0.28"
"Nov 15, 2016","17.85","17.85","17.85","17.85","0.62"
"Nov 14, 2016","17.74","17.74","17.74","17.74","-0.17"
"Nov 11, 2016","17.77","17.77","17.77","17.77","-0.34"
"Nov 10, 2016","17.83","17.83","17.83","17.83","-0.22"
"Nov 09, 2016","17.87","17.87","17.87","17.87","0.45"
"Nov 08, 2016","17.79","17.79","17.79","17.79","0.23"
"Nov 07, 2016","17.75","17.75","17.75","17.75","1.49"
"Nov 04, 2016","17.49","17.49","17.49","17.49","-0.23"
"Nov 03, 2016","17.53","17.53","17.53","17.53","-0.23"
"Nov 02, 2016","17.57","17.57","17.57","17.57","-0.62"
"Nov 01, 2016","17.68","17.68","17.68","17.68","-0.45"
"Oct 31, 2016","17.76","17.76","17.76","17.76","0.00"
"Oct 28, 2016","17.76","17.76","17.76","17.76","-0.11"
"Oct 27, 2016","17.78","17.78","17.78","17.78","-0.34"
"Oct 26, 2016","17.84","17.84","17.84","17.84","-0.28"
"Oct 25, 2016","17.89","17.89","17.89","17.89","-0.28"
"Oct 24, 2016","17.94","17.94","17.94","17.94","0.22"
"Oct 21, 2016","17.90","17.90","17.90","17.90","-0.06"
"Oct 20, 2016","17.91","17.91","17.91","17.91","-0.11"
"Oct 19, 2016","17.93","17.93","17.93","17.93","0.28"
"Oct 18, 2016","17.88","17.88","17.88","17.88","0.68"
"Oct 17, 2016","17.76","17.76","17.76","17.76","-0.11"
"Oct 14, 2016","17.78","17.78","17.78","17.78","-0.06"
"Oct 13, 2016","17.79","17.79","17.79","17.79","-0.28"
"Oct 12, 2016","17.84","17.84","17.84","17.84","0.06"
"Oct 11, 2016","17.83","17.83","17.83","17.83","-1.11"
"Oct 10, 2016","18.03","18.03","18.03","18.03","0.33"
"Oct 07, 2016","17.97","17.97","17.97","17.97","-0.33"
"Oct 06, 2016","18.03","18.03","18.03","18.03","-0.17"
"Oct 05, 2016","18.06","18.06","18.06","18.06","0.33"
"Oct 04, 2016","18.00","18.00","18.00","18.00","-0.39"
"Oct 03, 2016","18.07","18.07","18.07","18.07","-0.11"
"Sep 30, 2016","18.09","18.09","18.09","18.09","0.44"
"Sep 29, 2016","18.01","18.01","18.01","18.01","-0.77"
"Sep 28, 2016","18.15","18.15","18.15","18.15","0.55"
"Sep 27, 2016","18.05","18.05","18.05","18.05","0.45"
"Sep 26, 2016","17.97","17.97","17.97","17.97","-0.66"
"Sep 23, 2016","18.09","18.09","18.09","18.09","-0.50"
"Sep 22, 2016","18.18","18.18","18.18","18.18","0.66"
"Sep 21, 2016","18.06","18.06","18.06","18.06","1.18"
"Sep 20, 2016","17.85","17.85","17.85","17.85","0.11"
"Sep 19, 2016","17.83","17.83","17.83","17.83","0.28"
"Sep 16, 2016","17.78","17.78","17.78","17.78","-0.56"
"Sep 15, 2016","17.88","17.88","17.88","17.88","0.85"
"Sep 14, 2016","17.73","17.73","17.73","17.73","-0.06"
"Sep 13, 2016","17.74","17.74","17.74","17.74","-1.39"
"Sep 12, 2016","17.99","17.99","17.99","17.99","0.78"
"Sep 09, 2016","17.85","17.85","17.85","17.85","-1.92"
"Sep 08, 2016","18.20","18.20","18.20","18.20","-0.27"
"Sep 07, 2016","18.25","18.25","18.25","18.25","0.11"
"Sep 06, 2016","18.23","18.23","18.23","18.23","0.55"
"Sep 02, 2016","18.13","18.13","18.13","18.13","0.61"
"Sep 01, 2016","18.02","18.02","18.02","18.02","0.11"
"Aug 31, 2016","18.00","18.00","18.00","18.00","-0.17"
"Aug 30, 2016","18.03","18.03","18.03","18.03","-0.17"
"Aug 29, 2016","18.06","18.06","18.06","18.06","0.39"
"Aug 26, 2016","17.99","17.99","17.99","17.99","-0.28"
"Aug 25, 2016","18.04","18.04","18.04","18.04","-0.11"
"Aug 24, 2016","18.06","18.06","18.06","18.06","-0.39"
"Aug 23, 2016","18.13","18.13","18.13","18.13","0.22"
"Aug 22, 2016","18.09","18.09","18.09","18.09","0.00"
"Aug 19, 2016","18.09","18.09","18.09","18.09","-0.33"
"Aug 18, 2016","18.15","18.15","18.15","18.15","0.33"
"Aug 17, 2016","18.09","18.09","18.09","18.09","0.06"
"Aug 16, 2016","18.08","18.08","18.08","18.08","-0.33"
"Aug 15, 2016","18.14","18.14","18.14","18.14","0.28"
"Aug 12, 2016","18.09","18.09","18.09","18.09","0.00"
"Aug 11, 2016","18.09","18.09","18.09","18.09","0.39"
"Aug 10, 2016","18.02","18.02","18.02","18.02","-0.06"
"Aug 09, 2016","18.03","18.03","18.03","18.03","0.33"
"Aug 08, 2016","17.97","17.97","17.97","17.97","0.11"
"Aug 05, 2016","17.95","17.95","17.95","17.95","0.56"
"Aug 04, 2016","17.85","17.85","17.85","17.85","0.28"
"Aug 03, 2016","17.80","17.80","17.80","17.80","0.00"
"Aug 02, 2016","17.80","17.80","17.80","17.80","-0.50"
"Aug 01, 2016","17.89","17.89","17.89","17.89","-0.22"
"Jul 29, 2016","17.93","17.93","17.93","17.93","0.45"
"Jul 28, 2016","17.85","17.85","17.85","17.85","0.06"
"Jul 27, 2016","17.84","17.84","17.84","17.84","0.11"
"Jul 26, 2016","17.82","17.82","17.82","17.82","0.17"
"Jul 25, 2016","17.79","17.79","17.79","17.79","-0.17"
"Jul 22, 2016","17.82","17.82","17.82","17.82","0.22"
"Jul 21, 2016","17.78","17.78","17.78","17.78","-0.22"
"Jul 20, 2016","17.82","17.82","17.82","17.82","0.45"
"Jul 19, 2016","17.74","17.74","17.74","17.74","-0.22"
"Jul 18, 2016","17.78","17.78","17.78","17.78","0.17"
"Jul 15, 2016","17.75","17.75","17.75","17.75","-0.17"
"Jul 14, 2016","17.78","17.78","17.78","17.78","0.45"
"Jul 13, 2016","17.70","17.70","17.70","17.70","0.00"
"Jul 12, 2016","17.70","17.70","17.70","17.70","0.74"
"Jul 11, 2016","17.57","17.57","17.57","17.57","0.63"
"Jul 08, 2016","17.46","17.46","17.46","17.46","1.22"
"Jul 07, 2016","17.25","17.25","17.25","17.25","-0.06"
"Jul 06, 2016","17.26","17.26","17.26","17.26","0.17"
"Jul 05, 2016","17.23","17.23","17.23","17.23","-0.86"
"Jul 01, 2016","17.38","17.38","17.38","17.38","0.29"
"Jun 30, 2016","17.33","17.33","17.33","17.33","1.11"
"Jun 29, 2016","17.14","17.14","17.14","17.14","1.42"
"Jun 28, 2016","16.90","16.90","16.90","16.90","1.68"
"Jun 27, 2016","16.62","16.62","16.62","16.62","-1.54"
"Jun 24, 2016","16.88","16.88","16.88","16.88","-3.98"
"Jun 23, 2016","17.58","17.58","17.58","17.58","1.38"
"Jun 22, 2016","17.34","17.34","17.34","17.34","-0.06"
"Jun 21, 2016","17.35","17.35","17.35","17.35","0.29"
"Jun 20, 2016","17.30","17.30","17.30","17.30","1.05"
"Jun 17, 2016","17.12","17.12","17.12","17.12","0.06"
"Jun 16, 2016","17.11","17.11","17.11","17.11","0.06"
"Jun 15, 2016","17.10","17.10","17.10","17.10","0.18"
"Jun 14, 2016","17.07","17.07","17.07","17.07","-0.47"
"Jun 13, 2016","17.15","17.15","17.15","17.15","-0.87"
"Jun 10, 2016","17.30","17.30","17.30","17.30","-1.31"
"Jun 09, 2016","17.53","17.53","17.53","17.53","-0.40"
"Jun 08, 2016","17.60","17.60","17.60","17.60","0.28"
"Jun 07, 2016","17.55","17.55","17.55","17.55","0.40"
"Jun 06, 2016","17.48","17.48","17.48","17.48","0.52"
"Jun 03, 2016","17.39","17.39","17.39","17.39","0.17"
"Jun 02, 2016","17.36","17.36","17.36","17.36","0.23"
"Jun 01, 2016","17.32","17.32","17.32","17.32","0.12"
"May 31, 2016","17.30","17.30","17.30","17.30","-0.06"
"May 27, 2016","17.31","17.31","17.31","17.31","0.17"
"May 26, 2016","17.28","17.28","17.28","17.28","0.12"
"May 25, 2016","17.26","17.26","17.26","17.26","0.70"
"May 24, 2016","17.14","17.14","17.14","17.14","1.00"
"May 23, 2016","16.97","16.97","16.97","16.97","-0.12"
"May 20, 2016","16.99","16.99","16.99","16.99","0.59"
"May 19, 2016","16.89","16.89","16.89","16.89","-0.41"
"May 18, 2016","16.96","16.96","16.96","16.96","-0.12"
"May 17, 2016","16.98","16.98","16.98","16.98","-0.59"
"May 16, 2016","17.08","17.08","17.08","17.08","0.71"
"May 13, 2016","16.96","16.96","16.96","16.96","-0.64"
"May 12, 2016","17.07","17.07","17.07","17.07","-0.12"
"May 11, 2016","17.09","17.09","17.09","17.09","-0.64"
"May 10, 2016","17.20","17.20","17.20","17.20","1.06"
"May 09, 2016","17.02","17.02","17.02","17.02","-0.06"
"May 06, 2016","17.03","17.03","17.03","17.03","0.18"
"May 05, 2016","17.00","17.00","17.00","17.00","-0.06"
"May 04, 2016","17.01","17.01","17.01","17.01","-0.64"
"May 03, 2016","17.12","17.12","17.12","17.12","-1.04"
"May 02, 2016","17.30","17.30","17.30","17.30","0.58"
"Apr 29, 2016","17.20","17.20","17.20","17.20","-0.41"
"Apr 28, 2016","17.27","17.27","17.27","17.27","-0.63"
"Apr 27, 2016","17.38","17.38","17.38","17.38","0.23"
"Apr 26, 2016","17.34","17.34","17.34","17.34","0.23"
"Apr 25, 2016","17.30","17.30","17.30","17.30","-0.29"
"Apr 22, 2016","17.35","17.35","17.35","17.35","0.00"
"Apr 21, 2016","17.35","17.35","17.35","17.35","-0.40"
"Apr 20, 2016","17.42","17.42","17.42","17.42","-0.06"
"Apr 19, 2016","17.43","17.43","17.43","17.43","0.69"
"Apr 18, 2016","17.31","17.31","17.31","17.31","0.46"
"Apr 15, 2016","17.23","17.23","17.23","17.23","-0.06"
"Apr 14, 2016","17.24","17.24","17.24","17.24","0.06"
"Apr 13, 2016","17.23","17.23","17.23","17.23","1.06"
"Apr 12, 2016","17.05","17.05","17.05","17.05","0.89"
"Apr 11, 2016","16.90","16.90","16.90","16.90","-0.06"
"Apr 08, 2016","16.91","16.91","16.91","16.91","0.71"
"Apr 07, 2016","16.79","16.79","16.79","16.79","-0.89"
"Apr 06, 2016","16.94","16.94","16.94","16.94","0.83"
"Apr 05, 2016","16.80","16.80","16.80","16.80","-1.00"
"Apr 04, 2016","16.97","16.97","16.97","16.97","-0.24"
"Apr 01, 2016","17.01","17.01","17.01","17.01","-0.06"
"Mar 31, 2016","17.02","17.02","17.02","17.02","-0.18"
"Mar 30, 2016","17.05","17.05","17.05","17.05","0.47"
"Mar 29, 2016","16.97","16.97","16.97","16.97","0.95"
"Mar 28, 2016","16.81","16.81","16.81","16.81","0.18"
"Mar 24, 2016","16.78","16.78","16.78","16.78","-0.24"
"Mar 23, 2016","16.82","16.82","16.82","16.82","-0.65"
"Mar 22, 2016","16.93","16.93","16.93","16.93","-0.06"
"Mar 21, 2016","16.94","16.94","16.94","16.94","-0.06"
"Mar 18, 2016","16.95","16.95","16.95","16.95","0.30"
"Mar 17, 2016","16.90","16.90","16.90","16.90","0.78"
"Mar 16, 2016","16.77","16.77","16.77","16.77","0.72"
"Mar 15, 2016","16.65","16.65","16.65","16.65","-0.54"
"Mar 14, 2016","16.74","16.74","16.74","16.74","-0.06"
"Mar 11, 2016","16.75","16.75","16.75","16.75","1.58"
"Mar 10, 2016","16.49","16.49","16.49","16.49","-0.06"
"Mar 09, 2016","16.50","16.50","16.50","16.50","0.30"
"Mar 08, 2016","16.45","16.45","16.45","16.45","-0.90"
"Mar 07, 2016","16.60","16.60","16.60","16.60","0.12"
"Mar 04, 2016","16.58","16.58","16.58","16.58","0.48"
"Mar 03, 2016","16.50","16.50","16.50","16.50","0.55"
"Mar 02, 2016","16.41","16.41","16.41","16.41","0.55"
"Mar 01, 2016","16.32","16.32","16.32","16.32","1.87"
"Feb 29, 2016","16.02","16.02","16.02","16.02","-0.37"
"Feb 26, 2016","16.08","16.08","16.08","16.08","-0.12"
"Feb 25, 2016","16.10","16.10","16.10","16.10","0.94"
"Feb 24, 2016","15.95","15.95","15.95","15.95","0.13"
"Feb 23, 2016","15.93","15.93","15.93","15.93","-1.06"
"Feb 22, 2016","16.10","16.10","16.10","16.10","1.13"
"Feb 19, 2016","15.92","15.92","15.92","15.92","-0.06"
"Feb 18, 2016","15.93","15.93","15.93","15.93","-0.25"
"Feb 17, 2016","15.97","15.97","15.97","15.97","1.46"
"Feb 16, 2016","15.74","15.74","15.74","15.74","1.48"
"Feb 12, 2016","15.51","15.51","15.51","15.51","1.31"
"Feb 11, 2016","15.31","15.31","15.31","15.31","-1.10"
"Feb 10, 2016","15.48","15.48","15.48","15.48","0.06"
"Feb 09, 2016","15.47","15.47","15.47","15.47","-0.45"
"Feb 08, 2016","15.54","15.54","15.54","15.54","-1.27"
"Feb 05, 2016","15.74","15.74","15.74","15.74","-1.38"
"Feb 04, 2016","15.96","15.96","15.96","15.96","0.31"
"Feb 03, 2016","15.91","15.91","15.91","15.91","0.44"
"Feb 02, 2016","15.84","15.84","15.84","15.84","-1.55"
"Feb 01, 2016","16.09","16.09","16.09","16.09","-0.12"
"Jan 29, 2016","16.11","16.11","16.11","16.11","2.03"
"Jan 28, 2016","15.79","15.79","15.79","15.79","0.32"
"Jan 27, 2016","15.74","15.74","15.74","15.74","-0.57"
"Jan 26, 2016","15.83","15.83","15.83","15.83","1.15"
"Jan 25, 2016","15.65","15.65","15.65","15.65","-1.07"
"Jan 22, 2016","15.82","15.82","15.82","15.82","2.00"
"Jan 21, 2016","15.51","15.51","15.51","15.51","0.26"
"Jan 20, 2016","15.47","15.47","15.47","15.47","-1.21"
"Jan 19, 2016","15.66","15.66","15.66","15.66","0.13"
"Jan 15, 2016","15.64","15.64","15.64","15.64","-1.94"
"Jan 14, 2016","15.95","15.95","15.95","15.95","0.89"
"Jan 13, 2016","15.81","15.81","15.81","15.81","-1.50"
"Jan 12, 2016","16.05","16.05","16.05","16.05","0.50"
"Jan 11, 2016","15.97","15.97","15.97","15.97","-0.19"
"Jan 08, 2016","16.00","16.00","16.00","16.00","-0.87"
"Jan 07, 2016","16.14","16.14","16.14","16.14","-1.82"
